Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1148,19.133333333333333,330.11795365772,-0.2540996312552579,1.3349885220296188e-05,-2.790289394822833,1.200509279461457,7.418088400476541e-06
1149,19.15,330.114390922028,-0.2137641415208691,4.80231494034098e-06,-2.762892151538644,1.6438345970513346,3.347510179688812e-05
1150,19.166666666666668,330.11331560703536,-0.0645188995588341,1.860955514684949e-06,-2.725802632721637,2.2253711290204237,9.111823393643423e-05
1151,19.183333333333337,330.1166386259664,0.1993811358624952,9.666592067297831e-06,-2.678636524921597,2.829966468002416,0.000164199018217
1152,19.2,330.12559338815254,0.53728573116814,3.017408382248112e-05,-2.6240742141653732,3.2737386453734185,0.00019810436611
1153,19.216666666666665,330.13980917988806,0.8529475041314072,5.290889334950996e-05,-2.5687382554277876,3.3201575242551407,0.0001432539204231
1154,19.233333333333334,330.1567801450143,1.018257907574025,5.577991746849648e-05,-2.5234306572949627,2.7184558879694887,5.595130476256612e-05
1155,19.25,330.1721666608185,0.923190948252568,3.134704373316758e-05,-2.502064690188579,1.2819580263830233,0.0001903263556655
1156,19.266666666666666,330.1809878628736,0.5292721233070097,1.4170943495703496e-05,-2.518881004054716,-1.0089788319682214,0.0009317050514992
1157,19.283333333333335,330.1793424313234,-0.0987258930138068,5.739409572772765e-05,-2.584590092194123,-3.942545288364414,0.002465006206743
1158,19.3,330.16609531222053,-0.7948271461714285,0.0001606433976312,-2.7030035975410778,-7.10481032081729,0.0043815193762813
1159,19.316666666666663,330.14413757102756,-1.31746447157866,0.0002357318866762,-2.869465213567723,-9.987696961598711,0.005710055564586
1160,19.333333333333332,330.12106247514,-1.3845057532546434,0.0001870705262404,-3.0712576810794117,-12.10754805070132,0.0055639420758838
1161,19.35,330.1088516759514,-0.7326479513130835,7.529344553148154e-05,-3.289319619930103,-13.083716331041488,0.0039012472690667
1162,19.366666666666667,330.1215531497062,0.7620884252855831,0.0002081498628626,-3.5006289892487223,-12.678562159117153,0.0017071585892455
1163,19.383333333333333,330.1699772927172,2.905448580660277,0.0009167292931816,-3.681045755863717,-10.825005996899684,0.0004673113190895
1164,19.4,330.25380096523145,5.029420350855389,0.0019522461992643,-3.808542801262792,-7.649822723944508,0.0013388054501732
1165,19.416666666666668,330.3535365081745,5.984132576583079,0.0022050200178945,-3.8664240515786266,-3.4728750189500612,0.0044751731955052
1166,19.433333333333337,330.426429215929,4.373562465268606,0.0011555149314908,-3.8457550615721847,1.2401394003865107,0.0088276804915201
1167,19.45,330.4107639806829,-0.9399141147662248,0.0020371624286323,-3.746318812288921,5.96617495699582,0.0125995055974376
1168,19.466666666666665,330.2423548954499,-10.10454511397711,0.0124615623881392,-3.57601060137449,10.21849265486587,0.0141797301280515
1169,19.483333333333334,329.88584035232196,-21.39087258767745,0.0359727904713598,-3.349082330326589,13.615696262874062,0.0129863889981585
1170,19.5,329.3808266201164,-30.300823932333287,0.0567072375852066,-3.0835056716193963,15.934599522431556,0.0096887063598934
