Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1350,22.5,42.6304177651725,-0.1156454795763295,1.5021547745562597e-05,-27.484848430965656,1.0113142989485624,9.698050456678894e-05
1351,22.516666666666666,42.62754139173243,-0.1725824064044445,9.20974286884361e-06,-27.458847527932104,1.5600541820131042,0.0001460326854174
1352,22.533333333333335,42.6219595191106,-0.3349123573099177,3.3359838195617016e-06,-27.424875314385503,2.038332812796071,0.0001748829040756
1353,22.55,42.61311210745274,-0.5308446994712313,7.74900672673636e-06,-27.38578332748807,2.3455192138459324,0.0001571965986791
1354,22.566666666666663,42.6018286809275,-0.6770055915147566,1.562168400017078e-05,-27.34541232122532,2.4222603757649352,9.671545031151252e-05
1355,22.583333333333332,42.58995992342807,-0.712125449965697,1.4630811545993047e-05,-27.307495949824983,2.2749822840203393,3.3757636205609965e-05
1356,22.6,42.57963302768978,-0.6196137442972827,6.304905070409086e-06,-27.27470186493432,1.967645093439856,1.082276581252558e-05
1357,22.616666666666667,42.572469395407666,-0.4298179369268951,3.641936502733484e-06,-27.248191580004665,1.5906170957791943,3.261790456819604e-05
1358,22.633333333333333,42.56906190715438,-0.2044492951972643,1.241811718119227e-05,-27.227739701664657,1.2271127004004967,6.71095931469457e-05
1359,22.65,42.56884129983691,-0.0132364390479722,2.3213997296194865e-05,-27.21219694530448,0.9325653816105728,8.162193938220211e-05
1360,22.666666666666668,42.57035241069906,0.0906666517288101,2.375364795042089e-05,-27.200013703099472,0.7309945323004996,6.901213302496547e-05
1361,22.683333333333337,42.57187829453322,0.091553030049738,1.389046787633466e-05,-27.189650458771176,0.6217946596977697,4.293292386473887e-05
1362,22.7,42.5721669473059,0.0173191663608918,4.084111687548423e-06,-27.179847567703945,0.588173464033872,1.9400174069245333e-05
1363,22.716666666666665,42.57087267268283,-0.077656477384238,1.4407844912172775e-06,-27.169769973112363,0.604655675494925,5.740549795418768e-06
1364,22.733333333333334,42.5684736892329,-0.1439390069957369,3.024584704488463e-06,-27.159017887044172,0.6451251640914535,8.719292305873474e-07
1365,22.75,42.56579519026871,-0.1607099378516352,3.215653845630069e-06,-27.14752380096384,0.6896451648199786,4.337058418870751e-07
1366,22.766666666666666,42.56348765970611,-0.1384518337557949,1.4830230635654054e-06,-27.135423434804565,0.7260219695564274,9.20197783667582e-07
1367,22.783333333333335,42.56172131987848,-0.105980389657958,3.067630769096043e-07,-27.122965435061342,0.7474799845933688,9.461245804379164e-07
1368,22.8,42.560165939918,-0.0933227976287298,2.1662837504432413e-07,-27.110425826625153,0.7523765061713306,5.595559093626751e-07
1369,22.816666666666663,42.55821834128633,-0.1168559179004091,1.9923133391890786e-07,-27.09798167208097,0.746649272651041,1.8737204785379765e-07
1370,22.833333333333332,42.555375093444184,-0.1705948705286175,2.563439152280313e-07,-27.08560057742128,0.7428656795814703,2.8440742001259925e-08
1371,22.85,42.55156632896482,-0.2285258687619773,8.748558651761618e-07,-27.073072039476205,0.7517122767043816,4.246930585846221e-09
1372,22.866666666666667,42.54724299236773,-0.25940019582535,1.3924845581765364e-06,-27.06026130771189,0.7686439058588945,2.6965251213678018e-08
1373,22.883333333333333,42.54314495416825,-0.2458822919687975,9.815627046761011e-07,-27.047528629783287,0.7639606757162198,3.4302930954247946e-08
1374,22.9,42.53990709048256,-0.1942718211414273,3.748204036667162e-07,-27.036073077349595,0.6873331460214871,2.9664118888488236e-07
1375,22.916666666666668,42.53775996618073,-0.1288274581096971,7.56801397121677e-07,-27.027854898703616,0.4930907187587507,3.7639145626410512e-06
1376,22.933333333333337,42.53646352445301,-0.0777865036630487,1.6602201899367565e-06,-27.024909359912456,0.1767323274695798,1.7437883885079114e-05
1377,22.95,42.53544748205083,-0.0609625441310868,1.6935279220480226e-06,-27.02830456399063,-0.2037122446904504,4.421153615860462e-05
1378,22.966666666666665,42.534062389169854,-0.0831055728583862,8.067230574825426e-07,-27.037380847174862,-0.5445769910539155,7.018879233025299e-05
1379,22.983333333333334,42.53185789132527,-0.1322698706752589,2.8590442621793194e-07,-27.049818231609947,-0.7462430661050945,7.175591614788381e-05
1380,23.0,42.52886415979397,-0.1796238918778669,6.566876448644132e-07,-27.062525575568845,-0.7624406375338566,4.458412027341783e-05
1381,23.016666666666666,42.52584674676072,-0.181044781994899,8.336628449864906e-07,-27.07280771064516,-0.6169281045789887,1.4235837581773145e-05
1382,23.033333333333335,42.524342602044186,-0.090248682992069,6.110705665787249e-07,-27.079157950475096,-0.3810143897960927,6.8446256718253245e-06
1383,23.05,42.52620602368281,0.1118052983174777,4.079329109966386e-06,-27.081356493271805,-0.1319125678025301,2.0068767533710703e-05
1384,23.066666666666663,42.53270196147488,0.3897562675240351,1.646417958529763e-05,-27.08003325025096,0.0793945812507246,3.287988256856953e-05
1385,23.083333333333332,42.543665787501006,0.6578295615676666,3.335615632971236e-05,-27.07609678331084,0.2361880164070839,3.282316153379576e-05
1386,23.1,42.55734091596774,0.8205077080042145,3.919252005870685e-05,-27.070309510018262,0.3472363975547665,2.3662552802836088e-05
1387,23.116666666666667,42.57103913757152,0.8218932962265058,2.6103039192429383e-05,-27.063065529639296,0.4346388227379805,1.4063729161899116e-05
1388,23.133333333333333,42.58219434635144,0.6693125267955224,8.638332622959335e-06,-27.05435466969122,0.5226515968844581,8.318478397366908e-06
1389,23.15,42.589224946450656,0.4218360059527981,7.4385873458629804e-06,-27.043911879411276,0.6265674167967461,6.360954848985978e-06
1390,23.166666666666668,42.59191516184045,0.161412923387445,2.253881709515693e-05,-27.0315173463505,0.7436719836464789,6.764485886825798e-06
1391,23.183333333333337,42.59136270680482,-0.0331473021374506,3.438882771058928e-05,-27.01731397576529,0.8522022351126424,7.765264288427398e-06
1392,23.2,42.5896222294642,-0.1044286404375327,2.8843371650877636e-05,-27.001925075040223,0.923334043504056,7.369590846033342e-06
1393,23.216666666666665,42.58910033702257,-0.0313135464975289,1.2683723707206024e-05,-26.986239162907296,0.941154727975615,4.833426655275738e-06
1394,23.233333333333334,42.59175617924797,0.1593505335240763,4.154042133772913e-06,-26.970994882691777,0.914656812931156,1.8091719618352236e-06
1395,23.25,42.598315772119705,0.393575572303888,1.1373758459987488e-05,-26.956476372994626,0.8711105818290577,3.868768894527686e-07
1396,23.266666666666666,42.60789246545463,0.57460160009569,2.261246517250389e-05,-26.942510182627597,0.8379714220217238,4.935719567859406e-07
1397,23.283333333333335,42.61831149661166,0.6251418694216682,2.1502145970097753e-05,-26.928681243360284,0.8297363560387794,6.463253214297866e-07
1398,23.3,42.62697400714606,0.5197506320639889,9.62678327137252e-06,-26.91453175504293,0.8489692990412578,3.216971983238593e-07
1399,23.316666666666663,42.63174778136708,0.2864264532612992,5.3149712966247164e-06,-26.89958935464009,0.896544024170467,2.036551400206381e-07
