Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1209,20.15,38.28283186924161,0.5398899407930458,3.60392840686405e-06,-19.99086473043706,-0.8338109354492929,3.780109033062287e-05
1210,20.166666666666668,38.28767310434172,0.2904741060065419,1.152002310009212e-05,-19.999081673239232,-0.4930165681302867,6.911239327082312e-05
1211,20.183333333333337,38.28836678576607,0.0416208854610999,2.698871909928159e-05,-20.003801400704212,-0.2831836478988236,7.302991044413765e-05
1212,20.2,38.285848251351275,-0.1511120648878261,3.524570744697213e-05,-20.0081390052008,-0.2602562697952493,4.582086601593233e-05
1213,20.216666666666665,38.28152830570912,-0.259196738529539,2.9512325581034197e-05,-20.015397916466824,-0.4355346759614775,1.4762368650824306e-05
1214,20.233333333333334,38.27675835525972,-0.286197026963606,1.6074652508710328e-05,-20.028293496692463,-0.7737348135383115,1.1853515642491438e-05
1215,20.25,38.27240013323147,-0.2614933216950987,5.144984274647021e-06,-20.048331422290637,-1.2022755358904649,4.412233204720202e-05
1216,20.266666666666666,38.268586074055534,-0.2288435505562347,7.608021823663692e-07,-20.07554192054725,-1.6326298953966756,8.759795876840556e-05
1217,20.283333333333335,38.26471675307742,-0.2321592586866927,1.5477631452980694e-07,-20.10865883327232,-1.98701476350422,0.0001092000502772
1218,20.3,38.25973890379547,-0.2986709569169932,2.7214877235715436e-07,-20.145593396086955,-2.216073768878175,9.473623076291244e-05
1219,20.316666666666663,38.25267665818196,-0.4237347368106725,1.795365306791269e-06,-20.183880004533872,-2.297196506815027,5.6813404577374945e-05
1220,20.333333333333332,38.2432488873089,-0.5656662523836076,5.7742061689826896e-06,-20.220898032932585,-2.2210817039227493,2.0413711331624208e-05
1221,20.35,38.23227078729904,-0.658686000591473,8.816868607805796e-06,-20.25399501409511,-1.9858188697515544,5.849873588884961e-06
1222,20.366666666666667,38.22154053587038,-0.6438150857196945,6.589247325295184e-06,-20.28076052832972,-1.605930854076476,2.2091242298245208e-05
1223,20.383333333333333,38.21315853095164,-0.5029202951246248,2.6817329732498914e-06,-20.299491131477502,-1.1238361888670312,6.548365745567512e-05
1224,20.4,38.20857471174155,-0.2750291526054127,6.703227056435005e-06,-20.309628199977396,-0.6082241099936425,0.0001183028153584
1225,20.416666666666668,38.20783740166325,-0.0442386046979947,1.9168835895635096e-05,-20.311917281312525,-0.1373448801076904,0.0001534344361489
1226,20.433333333333337,38.20946333293482,0.0975558762941375,2.6389746116793055e-05,-20.308198228952655,0.2231431415921747,0.0001503654869824
1227,20.45,38.211093295447995,0.0977977507906757,1.8821123741466822e-05,-20.300923753164213,0.4364685473065322,0.0001110684416791
1228,20.466666666666665,38.21063432025835,-0.0275385113786796,6.4479463241354664e-06,-20.292620195188235,0.4982134785586822,5.856413038609445e-05
1229,20.483333333333334,38.20721890062316,-0.2049251781113525,4.338040299314825e-06,-20.28549152936279,0.4277199495266615,1.8810104912583447e-05
1230,20.5,38.201472697317584,-0.3447721983346241,1.0523284987731704e-05,-20.281221353245197,0.2562105670556036,4.075676013863833e-06
1231,20.516666666666666,38.1951075800554,-0.381907035731075,1.1712142336745687e-05,-20.280871339765785,0.0210008087647395,1.0422522123096289e-05
1232,20.533333333333335,38.19017752850927,-0.2958030927679544,5.555216655021157e-06,-20.28476038523118,-0.2333427279237554,2.5249411766562696e-05
1233,20.55,38.188324799669374,-0.1111637303935708,3.348433023648222e-06,-20.2923414510797,-0.4548639509111751,3.543912108437872e-05
1234,20.566666666666663,38.19026508999474,0.1164174195218947,1.1887492543493225e-05,-20.30223482922676,-0.5936026888235091,3.319136515900093e-05
1235,20.583333333333332,38.19569684633367,0.3259053803357403,2.3712335679410683e-05,-20.312575215550755,-0.6204231794397685,2.0227331915499545e-05
1236,20.6,38.203664455585475,0.4780565551084237,2.746137232400096e-05,-20.32164202489841,-0.5440085608592682,6.789258257848149e-06
1237,20.616666666666667,38.213164046766984,0.5699754708905402,2.1187583277312973e-05,-20.32850710459839,-0.4119047819988708,2.2140849611523885e-06
1238,20.633333333333333,38.223631419511506,0.6280423646713018,1.1812036128737071e-05,-20.333360912751445,-0.2912284891832684,5.294769485603457e-06
1239,20.65,38.23502921955894,0.6838680028459976,5.484821424194337e-06,-20.337329478046325,-0.238113917692786,7.31050732391468e-06
1240,20.666666666666668,38.24749894476256,0.7481835122173663,3.000833556471014e-06,-20.3418665092627,-0.2722218729825698,4.408497478595184e-06
1241,20.683333333333337,38.260822306777015,0.7994017208672233,2.3300005412736347e-06,-20.348045442553087,-0.3707359974231394,1.443514867284188e-06
1242,20.7,38.27409114163462,0.7961300914563196,1.530390198136804e-06,-20.356145595292123,-0.4860091643421782,2.727018445429595e-06
1243,20.716666666666665,38.28585416786873,0.705781574046398,7.531374952118153e-07,-20.36574818027517,-0.5761550989827668,5.637118146633639e-06
1244,20.733333333333334,38.29464592084745,0.527505178723402,3.4753731547417468e-06,-20.376206655719155,-0.6275085266391756,5.919675367240017e-06
1245,20.75,38.299527919582395,0.2929199240966795,1.2917181989313652e-05,-20.38710351493825,-0.6538115531456867,3.711310578597815e-06
1246,20.766666666666666,38.300307930014256,0.0468006259116293,2.6086281134198597e-05,-20.398391635245034,-0.6772872184070167,1.6042996376935532e-06
1247,20.783333333333335,38.29738209487087,-0.175550108603204,3.504321132517697e-05,-20.410220285741055,-0.7097190297612599,7.137727493620838e-07
1248,20.8,38.2914240195055,-0.3574845219222311,3.4897943063838835e-05,-20.42263871486525,-0.7451057474517597,5.92669698501872e-07
1249,20.816666666666663,38.28318922990675,-0.4940873759247211,2.751552688526639e-05,-20.435365937113033,-0.7636333348669666,5.789066267609288e-07
1250,20.833333333333332,38.273524380437195,-0.5798909681735154,1.7662963752306484e-05,-20.447749490608317,-0.7430132097169917,3.259312124908641e-07
1251,20.85,38.26349183385387,-0.6019527949995052,8.711812999759437e-06,-20.458955362212045,-0.6723522962236927,3.6187283917782115e-07
1252,20.866666666666667,38.25446138873652,-0.5418267070407978,2.6208160035380058e-06,-20.46829486717166,-0.5603702975769664,1.9546187123247944e-06
1253,20.883333333333333,38.248050715708565,-0.3846403816774568,2.067509297016822e-06,-20.475484011409836,-0.4313486542905309,5.322804026223705e-06
1254,20.9,38.245878084673166,-0.1303578621239864,1.0750746948070869e-05,-20.48068500303568,-0.3120594975506918,8.530217502332354e-06
1255,20.916666666666668,38.249202991300294,0.1994943976276886,3.0191748605209797e-05,-20.484355428710405,-0.2202255404834119,9.251275956484638e-06
1256,20.933333333333337,38.25860700964837,0.5642411008847148,5.552106424281009e-05,-20.487052541139107,-0.1618267457221378,7.204152253667648e-06
1257,20.95,38.27382644536047,0.9131661427258564,7.548443981062277e-05,-20.489321272942274,-0.1361239081899867,4.0514362311143695e-06
1258,20.966666666666665,38.29375600060934,1.1957733149323246,7.880866825661368e-05,-20.49168082887655,-0.1415733560565968,1.511005742557051e-06
1259,20.983333333333334,38.31664543152375,1.3733658548646588,6.26578831285074e-05,-20.49462106667414,-0.1764142678553071,3.15828161867566e-07
1260,21.0,38.340535091726096,1.433379612140584,3.58963388587059e-05,-20.49851389587993,-0.2335697523475488,4.2393566704681284e-07
1261,21.016666666666666,38.36384707583467,1.3987190465144297,1.2953651220183323e-05,-20.50342034599079,-0.294387006651533,1.2515028227573928e-06
1262,21.033333333333335,38.38586229972171,1.3209134332223016,2.3853094928058815e-06,-20.508841879749223,-0.3252920255059877,1.6555211751024138e-06
1263,21.05,38.40682816938392,1.2579521797327686,1.3163046148542795e-06,-20.513501049578945,-0.2795501897833219,9.372139294202534e-07
1264,21.066666666666663,38.42767104375336,1.250572462166133,1.8725847349033856e-06,-20.51527482532739,-0.106426544906597,2.0397487039965007e-06
1265,21.083333333333332,38.44948668598049,1.3089385336279236,9.860140538322774e-07,-20.5114176690631,0.2314293758573171,1.4974151716615803e-05
1266,21.1,38.473015369179166,1.4117209919206175,1.1602774913546443e-06,-20.499130441568536,0.7372336496738541,5.410503254035307e-05
1267,21.116666666666667,38.498272822913144,1.5154472240386951,3.5570264521407725e-06,-20.476345508125775,1.36709600656566,0.0001246645290277
1268,21.133333333333333,38.52447183591204,1.571940779933669,5.066846807648439e-06,-20.442416502582414,2.0357403326016055,0.0002071819847919
1269,21.15,38.55027182531427,1.5479993641338297,3.3243888430488956e-06,-20.39839916647772,2.6410401662816696,0.0002604315436368
1270,21.166666666666668,38.574233572172496,1.437704811493603,1.3434567591763945e-06,-20.34683524662172,3.093835191360057,0.0002500488804976
1271,21.183333333333337,38.59524966634061,1.2609656500866606,4.390887616481465e-06,-20.291198962026257,3.3381770757276996,0.0001787476111202
1272,21.2,38.61275241353757,1.0501648318178525,1.3275021846432018e-05,-20.235206157682914,3.359568260600625,8.712354031226642e-05
1273,21.216666666666665,38.62663419345135,0.8329067948268687,2.3275373288327556e-05,-20.18208893133327,3.1870335809787065,2.357621876807236e-05
1274,21.233333333333334,38.636958658660255,0.6194679125341906,2.964116658377645e-05,-20.133942778584444,2.8887691649294567,1.0370918203964362e-05
1275,21.25,38.64367057186885,0.4027147925158658,3.201779062542277e-05,-20.091372018286748,2.554245617861781,3.2514871867577443e-05
1276,21.266666666666666,38.646582779375144,0.1747324503774905,3.303939689538499e-05,-20.05367926648671,2.2615651080022303,5.614447864190991e-05
1277,21.283333333333335,38.64570436720707,-0.0527047300846561,3.41086211784333e-05,-20.019677337202246,2.0401157570678663,5.952540842090552e-05
1278,21.3,38.64148602517973,-0.2531005216401638,3.3643987397092904e-05,-19.988950484484945,1.843611163038048,4.771098446898146e-05
1279,21.316666666666663,38.6344065689975,-0.4247673709339494,3.0228204095733734e-05,-19.963127547202237,1.5493762369624875,4.113481975865104e-05
1280,21.333333333333332,38.62388371179687,-0.6313714320376107,2.7398056788921267e-05,-19.94648650732048,0.9984623929054948,6.6600062974241e-05
1281,21.35,38.60714238334656,-1.004479707018504,3.714458785011428e-05,-19.945140279070575,0.0807736949942494,0.0001724222359664
