Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1222,20.366666666666667,90.73453819494978,-0.2495582108434746,1.9278118203836535e-06,46.95814730348862,0.156281863409049,3.1731353684739384e-06
1223,20.383333333333333,90.73404816432948,-0.0294018372179039,8.508129106257678e-06,46.9618987486743,0.2250867111406762,2.7314657344140547e-06
1224,20.4,90.73742255816656,0.2024636302246563,2.0738768999038164e-05,46.966920461776,0.3013027861018713,2.9795804163960607e-06
1225,20.416666666666668,90.74403072048176,0.3964897389121802,2.929996665945791e-05,46.97311134979663,0.37145328123799,3.3563216060905e-06
1226,20.433333333333337,90.7528944605806,0.5318244059307631,2.7712355138411044e-05,46.9800013538145,0.4134002410721393,3.057143077367448e-06
1227,20.45,90.76319708838231,0.6181576681024126,1.8934516641404424e-05,46.98673593925333,0.4040751263296727,1.7457038406625145e-06
1228,20.466666666666665,90.774458531365,0.6756865789611766,9.99622909387002e-06,46.99220690672724,0.3282580484346908,6.465223867784646e-07
1229,20.483333333333334,90.78624913693582,0.7074363342493939,4.352339065332796e-06,46.99529068506359,0.1850267001807992,2.405287733484925e-06
1230,20.5,90.79765300245872,0.6842319313736311,1.381707480131117e-06,46.995150006085154,-0.008440738705957,8.786821675422538e-06
1231,20.516666666666666,90.80692843275948,0.5565258180456567,1.0325859106861695e-06,46.99156213436312,-0.2152723033219672,1.7739524912813716e-05
1232,20.533333333333335,90.81176749233454,0.2903435745037086,8.379975865539478e-06,46.985179270756895,-0.3829718163736118,2.31475231127983e-05
1233,20.55,90.8101932746264,-0.0944530624883555,3.140010490683048e-05,46.97753128924476,-0.4588788907281582,1.964003055592594e-05
1234,20.566666666666663,90.80172378127428,-0.5081696011274062,6.645395231339169e-05,46.97060376304783,-0.4156515718155162,9.556744645278456e-06
1235,20.583333333333332,90.78824199275124,-0.8089073113822565,8.692644622667603e-05,46.96603982072829,-0.2738365391725494,2.8612507306106077e-06
1236,20.6,90.77399254806986,-0.854966680882967,6.636944301386355e-05,46.96427740440175,-0.1057449795925435,5.566892806480682e-06
1237,20.616666666666667,90.7643273123598,-0.5799141426035703,2.557960516646882e-05,46.96405303407562,-0.0134622195677991,1.030117200095613e-05
1238,20.633333333333333,90.76348971959892,-0.050255565652435,2.8602886418149773e-05,46.962602099148555,-0.0870560956238364,7.3764277083411005e-06
1239,20.65,90.7725577474526,0.54408167122034,9.775531546233569e-05,46.956563274179146,-0.3623294981645131,5.782894121700879e-06
1240,20.666666666666668,90.78881397469644,0.975373634630614,0.0001608984093453,46.943186126761155,-0.8026288450794539,2.9054719994750157e-05
1241,20.683333333333337,90.80695191133856,1.0882761985271827,0.0001380833041351,46.9212684286391,-1.315061887323168,8.200053149967431e-05
1242,20.7,90.8213599975502,0.8644851726987213,5.830696822544246e-05,46.89149159719304,-1.7866098867638414,0.000132883362415
1243,20.716666666666665,90.82821251193106,0.4111508628511728,2.305518279010225e-05,46.85622477022569,-2.1160096180410903,0.0001407456311457
1244,20.733333333333334,90.82644642182468,-0.1059654063823245,6.753020015168541e-05,46.81905214342718,-2.230357607910491,9.7421076572189e-05
1245,20.75,90.81743542063224,-0.5406600715468812,0.0001260036076296,46.78419448643856,-2.091459419317232,3.7996590406336024e-05
1246,20.766666666666666,90.80383290310064,-0.8161510518957016,0.0001304874897739,46.75586057037023,-1.7000349640996149,1.4532023374480265e-05
1247,20.783333333333335,90.78834580065968,-0.929226146457438,8.454138901071542e-05,46.73752141717441,-1.1003491917490749,5.959539772393115e-05
1248,20.8,90.77298388898286,-0.9217147006091864,3.378605344598865e-05,46.73116496497185,-0.3813871321536055,0.0001621023200305
1249,20.816666666666663,90.75887915046376,-0.846284311146519,6.985428732748273e-06,46.73672948126026,0.3338709773045423,0.0002675389438301
1250,20.833333333333332,90.74651007125928,-0.7421447522685298,1.680971976094229e-06,46.751996669106504,0.9160312707744822,0.0003090627005942
