Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1194,19.9,138.16688307125213,1.1015350096147358,2.2668858479189517e-05,154.11406268919507,-1.2669021669984204,7.787936615529092e-05
1195,19.916666666666668,138.18653353536138,1.1790278465548454,1.8927090835150423e-05,154.1009595461774,-0.7861885810604008,2.5964981817310725e-05
1196,19.933333333333337,138.20585953669914,1.159560080265578,9.43100963051041e-06,154.10342553227807,0.1479591660404366,0.0001012558767239
1197,19.95,138.2234144291673,1.0532935480893002,2.5026044919336644e-06,154.12763291085642,1.452442714701192,0.0003813903858781
1198,19.966666666666665,138.23809878045182,0.8810610770717631,3.941647782041461e-06,154.17563859980794,2.8803413370911812,0.0007966862677357
1199,19.983333333333334,138.2490503337765,0.6570931994804141,1.3271050926362411e-05,154.2431204469529,4.048910828697672,0.0010727338800839
1200,20.0,138.2555539552998,0.3902172913984714,2.6692172342331146e-05,154.3192745076697,4.569243643007326,0.0009293951530674
1201,20.016666666666666,138.25724365869465,0.1013822036907186,4.02068835675481e-05,154.38978314957322,4.230518514211781,0.0004537788983966
1202,20.033333333333335,138.25447992606365,-0.1658239578597431,4.8836020480923406e-05,154.4416527530719,3.1121762099212447,0.0001495047296613
1203,20.05,138.2485516206915,-0.3556983223290899,4.650483988250363e-05,154.46727881863805,1.5375639339686131,0.0004152641991221
1204,20.066666666666663,138.24150062792256,-0.4230595661363168,3.1563025113384966e-05,154.4659878857139,-0.0774559754489701,0.0010464370015211
1205,20.083333333333332,138.23566994234582,-0.3498411346043895,1.2569179823819092e-05,154.44325089134622,-1.364219662060577,0.0014408070663448
1206,20.1,138.23318821087622,-0.1489038881760507,4.23062327543371e-06,154.40857829661553,-2.080355683841617,0.0012493314347729
1207,20.116666666666667,138.23546709419304,0.1367329990091548,1.4478235754690436e-05,154.37276019213527,-2.149086268815381,0.0006778052751315
1208,20.133333333333333,138.24270227090497,0.4341106027158048,3.514262426228279e-05,154.34491686327843,-1.670599731410789,0.000196131048138
1209,20.15,138.2535222827578,0.6492007111705789,4.646639902665528e-05,154.33015778684043,-0.8855445862798206,7.63036234827035e-05
1210,20.166666666666668,138.26506371699924,0.6924860544853573,3.529466137033804e-05,154.3287662333505,-0.0834932093954421,0.0002146989427216
1211,20.183333333333337,138.2736235932592,0.5135925755979542,1.3521475990909128e-05,154.33714339803873,0.5026298812936147,0.0003318855675212
