Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1135,18.916666666666668,171.33027876631647,2.565208071746383,0.0005493205217855,48.019675860282504,-1426.3433126069228,63.103179698248304
1136,18.933333333333337,171.37472041877044,2.6664991472381416,0.0002893356712517,31.8432637400044,-970.5847272166862,83.40067508608253
1137,18.95,171.41354126864672,2.329250992577272,8.955303247187456e-05,22.24768270233374,-575.7348622602395,126.53851018939696
1138,18.966666666666665,171.4407561317363,1.6328917853741132,4.832605515172845e-05,17.591291128974905,-279.38349440153013,114.92760915769152
1139,18.983333333333334,171.45362985863736,0.7724236140637686,0.0001745536266972,16.082139854849174,-90.54907644754388,80.52958075011749
1140,19.0,171.4534313221431,-0.0119121896551632,0.0003388073726691,16.163317867568527,4.870680763161133,43.68802138649073
1141,19.016666666666666,171.44453535226472,-0.5337581927028623,0.0003794481778696,16.732171233288778,34.131201943215075,17.673964043815165
1142,19.033333333333335,171.43256267927808,-0.718360379198657,0.0002641353500218,17.178348024442187,26.770607469204535,4.837286746932115
1143,19.05,171.4226626943564,-0.5939990953004326,0.0001051976614475,17.29013232577214,6.707058079797292,0.7002879309126396
1144,19.066666666666663,171.41853613859348,-0.2475933457753854,2.281173046801158e-05,17.103824372789084,-11.178477178983428,0.0919240707274132
1145,19.083333333333332,171.42215055256725,0.2168648384258631,3.872200543955774e-05,16.75981104843287,-20.640799461372907,0.1542646520928239
1146,19.1,171.43379452289008,0.6986382193701957,9.59890031202061e-05,16.40100728032468,-21.528226086491316,0.1178578777259122
1147,19.116666666666667,171.45214312606905,1.1009161907378484,0.0001309191641197,16.121739155753417,-16.756087474275816,0.0372494799528651
1148,19.133333333333333,171.47431718325402,1.3304434310981603,0.000115099325431,15.95726255835244,-9.868595844058632,0.0078827094445753
1149,19.15,171.49626616834925,1.316939105714141,6.259313136463175e-05,15.89725432193442,-3.600494185081154,0.0161418196819923
1150,19.166666666666668,171.5137341277037,1.0480775612677462,1.832984982627378e-05,15.907681689955847,0.6256420812855978,0.02306705255135
1151,19.183333333333337,171.52355199758972,0.5890721931604048,2.5089329397183327e-05,15.95043096184167,2.5649563131493736,0.0174941628509206
1152,19.2,171.52461200200472,0.0636002648997191,8.14357363362002e-05,15.995754653368882,2.7194214916327297,0.0078673969507771
1153,19.216666666666665,171.51803243560315,-0.3947739840941722,0.0001363719414053,16.02705759229799,1.8781763357464245,0.0018992650779068
