Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1175,19.583333333333332,19.116540997808738,0.0342682438481034,,44.09517136948964,-0.9972413031249516,2.9031023492053047e-05
1176,19.6,19.11794374798987,0.0841650108679203,3.4578991097637373e-07,44.07799078021816,-1.030835356288975,1.955181730639097e-05
1177,19.616666666666667,19.12050561231015,0.1537118592168695,9.996865151233043e-07,44.0626122092952,-0.9227142553773148,7.017222719066491e-06
1178,19.633333333333333,19.12420671447598,0.2220661299498516,1.8645902713526705e-06,44.05136975098279,-0.6745474987445732,5.58575391382461e-06
1179,19.65,19.12853981630007,0.2599861094452649,2.4325563108841393e-06,44.046050006905055,-0.3191846446642898,2.4552366640821444e-05
1180,19.666666666666668,19.132698112053703,0.249497745218008,1.5214352389350895e-06,44.04746032212857,0.084618913410992,5.827145456957248e-05
1181,19.683333333333337,19.13594911897181,0.1950604150863455,5.147175430418942e-07,44.05523111181112,0.4662473809527512,8.74916624279018e-05
1182,19.7,19.137993170155795,0.1226430710391923,8.374018944733098e-07,44.06791604893114,0.76109622720125,9.308704851026668e-05
1183,19.716666666666665,19.139203719658784,0.072632970179356,1.824445856377961e-06,44.08331409851047,0.9238829747599198,7.114828279132666e-05
1184,19.733333333333334,19.14069474544256,0.0894615470264881,1.544685573573374e-06,44.09884082202974,0.9316034111563454,3.602170821115338e-05
1185,19.75,19.14410484304326,0.2046058560419794,1.0104606210187775e-06,44.11181519579721,0.7784624260482076,9.874074449345573e-06
1186,19.766666666666666,19.15104539258308,0.4164329723892024,5.521807850388022e-06,44.11966929373718,0.4712458763981431,9.663018737921624e-06
1187,19.783333333333335,19.162425213747365,0.6827892698571958,1.840099011678221e-05,44.12019453240861,0.031514320285737,4.046705298030272e-05
1188,19.8,19.17805827556939,0.9379837093215572,3.349520002730192e-05,44.11192864278339,-0.495953377513274,9.39856876303722e-05
1189,19.816666666666663,19.19678952755164,1.1238751189349472,3.880695751821821e-05,44.09466285258842,-1.035947411698146,0.0001483096153482
1190,19.833333333333332,19.216990071130585,1.2120326147366711,2.9633661654040323e-05,44.06984441523437,-1.489106241242979,0.0001730101802379
1191,19.85,19.2370804515611,1.2054228258308086,1.40079561355683e-05,44.04051910399647,-1.759518674273863,0.0001474216306783
1192,19.866666666666667,19.255850612733944,1.1262096703707414,3.3989211939275323e-06,44.01062019325381,-1.7939346445599824,8.37497144012527e-05
1193,19.883333333333333,19.272542347642435,1.001504094509471,2.0075342898049824e-06,43.98381708687295,-1.6081863828512155,2.5968361663964177e-05
1194,19.9,19.286769996298048,0.8536589193367661,6.436836635113511e-06,43.96242762923893,-1.28336745804134,1.2139531544373695e-05
1195,19.916666666666668,19.2983911085467,0.6972667349190687,1.170170205802214e-05,43.94684614260957,-0.9348891977614926,3.672546604563034e-05
1196,19.933333333333337,19.30743460591083,0.5426098418479341,1.5063159648777908e-05,43.93567047378153,-0.6705401296827063,5.9722880220961306e-05
1197,19.95,19.31411324574957,0.4007183903243572,1.589311097664947e-05,43.926430596171464,-0.5543926566038238,5.2847848936875195e-05
1198,19.966666666666665,19.318840898184835,0.2836591461158377,1.4376212979301654e-05,43.91661622530067,-0.5888622522475373,2.5923312959914723e-05
1199,19.983333333333334,19.322172623905647,0.1999035432487517,1.1055302522331117e-05,43.90460551014957,-0.7206429090659583,6.238325104366564e-06
1200,20.0,19.324676061435543,0.1502062517937474,6.981904572596576e-06,43.890143003285345,-0.8677504118536206,4.241242246663945e-06
1201,20.016666666666666,19.326806984027225,0.1278553555009409,3.4513869259754715e-06,43.87421618024624,-0.9556093823461254,8.36406260293992e-06
1202,20.033333333333335,19.328856303489967,0.1229591677645203,1.2468210845633253e-06,43.85847043451272,-0.9447447440115296,6.904686278809143e-06
1203,20.05,19.33098996687903,0.128019803343804,2.851706318750888e-07,43.84450255808357,-0.8380725857489324,2.5097390256319614e-06
1204,20.066666666666663,19.333345349031983,0.14132292917715,3.5532003187651614e-08,43.83334289579532,-0.6695797372950096,3.6809747571669415e-06
1205,20.083333333333332,19.336110738273355,0.1659233544823024,8.447416891193529e-08,43.82525210084206,-0.4854476971956956,1.1131738536580652e-05
1206,20.1,19.33953007927806,0.205160460282272,3.15973703759581e-07,43.81979662575511,-0.3273285052168262,1.7623433057483774e-05
1207,20.116666666666667,19.34382092308091,0.2574506281709432,7.657469367891872e-07,43.81610298913457,-0.2216181972323738,1.737641790957838e-05
1208,20.133333333333333,19.349019625367312,0.3119221371841973,1.3278061528722486e-06,43.81319115595968,-0.1747099904935112,1.1450544279501896e-05
1209,20.15,19.35478966739247,0.346202521509511,1.524685887190408e-06,43.81029621515703,-0.1736964481588643,4.873919971298627e-06
1210,20.166666666666668,19.360295469490808,0.3303481259002438,9.391839539053644e-07,43.80708582255847,-0.1926235559136557,1.1421254749164495e-06
1211,20.183333333333337,19.36430024256028,0.2402863841683,5.927743134132629e-07,43.80370505517164,-0.2028460432097745,1.1272154150117065e-07
1212,20.2,19.365557498058102,0.0754353298693644,3.4392268894364435e-06,43.80065337943478,-0.1831005442117828,4.2575069435266754e-08
1213,20.216666666666665,19.36333002662063,-0.1336482862483023,1.1307563160369638e-05,43.79856176481102,-0.1254968774254905,2.5016261818814484e-07
1214,20.233333333333334,19.357706059907837,-0.3374380027675983,2.070557925036235e-05,43.79793340386984,-0.0377016564706877,1.3127005464693331e-06
1215,20.25,19.34950841322858,-0.4918588007554092,2.45347059582922e-05,43.798896686829096,0.0577969775552844,3.2568818485709975e-06
1216,20.266666666666666,19.339917580852347,-0.5754499425739823,1.9613490083100794e-05,43.80106953732396,0.1303710296919291,4.585604119301451e-06
1217,20.283333333333335,19.330107060741543,-0.5886312066482446,1.016892774893146e-05,43.80365457770529,0.1551024228795938,3.8249695251599386e-06
1218,20.3,19.321058671550915,-0.5429033514376869,2.8901595592785707e-06,43.80574312638093,0.1253129205386471,1.6935273372685437e-06
1219,20.316666666666663,19.313503233664804,-0.4533262731666809,9.029501532558632e-07,43.8066317025352,0.053314569256031,5.877875809544998e-07
1220,20.333333333333332,19.307874544384863,-0.3377213567964787,3.048673785099774e-06,43.80597933443996,-0.0391420857143032,1.7370302235820883e-06
1221,20.35,19.304258015835025,-0.2169917129902643,6.411199939359981e-06,43.80381326854935,-0.1299639534367713,3.861462573068474e-06
1222,20.366666666666667,19.302387511713775,-0.1122302472749936,8.385879091230412e-06,43.80049653798356,-0.1990038339471311,4.818771848958613e-06
1223,20.383333333333333,19.301728563483064,-0.0395368938426798,7.762111567052585e-06,43.79671886034365,-0.2266606583945929,3.722766912713814e-06
1224,20.4,19.301636879623256,-0.0055010315884373,5.135188620641705e-06,43.79346076513122,-0.1954857127458353,1.5773603911520603e-06
1225,20.416666666666668,19.301533456913017,-0.0062053626143665,2.247375328046151e-06,43.79184146797151,-0.0971578295828123,8.062113720797331e-07
1226,20.433333333333337,19.30101279307777,-0.0312398301147709,5.29224326501517e-07,43.792840015349505,0.059912842679779,3.8558743525824376e-06
1227,20.45,19.299848341654233,-0.0698670854122696,1.9771899668938866e-07,43.79700369277937,0.2498206457919138,1.0850367284441546e-05
1228,20.466666666666665,19.297955096431004,-0.113594713393752,5.956767227346839e-07,43.804309820804335,0.4383676814978798,1.835639622120665e-05
1229,20.483333333333334,19.29538378085736,-0.154278934418599,1.003381655859172e-06,43.81427451045463,0.597881379017764,2.1746894390965977e-05
1230,20.5,19.29232984157726,-0.1832363568060202,1.0520793196193337e-06,43.826255361859225,0.7188510842756557,1.9421358756478967e-05
1231,20.516666666666666,19.289092992103967,-0.1942109683975701,7.348492401496269e-07,43.839777445829114,0.8113250381933312,1.3943458886478104e-05
1232,20.533333333333335,19.28598835863017,-0.1862780084277915,3.046760037490026e-07,43.85471323004288,0.8961470528261373,9.015403414521224e-06
1233,20.55,19.283277392934263,-0.1626579417544604,7.912286047894838e-08,43.87127794111919,0.9938826645783648,6.551017628800992e-06
1234,20.566666666666663,19.28116888018756,-0.1265107648021057,2.0624236071363437e-07,43.889936864598795,1.1195354087763576,6.762979219963187e-06
