Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1155,19.25,29.23782667369856,-0.6518661336114207,3.378288646144108e-05,-11.423640820929434,-0.6623900495366897,3.743710611478807e-05
1156,19.266666666666666,29.22357018586416,-0.8553892700641086,4.0842946575015425e-05,-11.434510110021238,-0.6521573455082574,1.2520738453656865e-05
1157,19.283333333333335,29.2079192899094,-0.939053757285606,3.2194394815464864e-05,-11.445762260314073,-0.675129017570093,2.2897585974829288e-06
1158,19.3,29.19321146501653,-0.882469493571989,1.450483082613175e-05,-11.459101783540978,-0.8003713936143342,1.3493927243421126e-06
1159,19.316666666666663,29.181511783955568,-0.7019808636578517,4.20606248819025e-06,-11.476489904204886,-1.0432872398344628,7.640283946665444e-06
1160,19.333333333333332,29.174192227837064,-0.439173367110186,1.127700032535022e-05,-11.499066588945132,-1.354601084414746,2.423483735659088e-05
1161,19.35,29.171801806046812,-0.143425307415157,3.0362545625398068e-05,-11.526384400997737,-1.639068723156285,4.367324676782485e-05
1162,19.366666666666667,29.174144962527777,0.1405893888578901,4.7460503093896305e-05,-11.556330070579763,-1.7967401749216094,4.698854066789941e-05
1163,19.383333333333333,29.180427543698233,0.3769548702273795,5.2112008655362165e-05,-11.585817860730486,-1.7692674090433869,2.8299085113500006e-05
1164,19.4,29.18940923929832,0.5389017360052861,4.3112030555538456e-05,-11.611974078398958,-1.569373060108319,8.799468800349136e-06
1165,19.416666666666668,29.19958719561021,0.6106773787133335,2.648902441882643e-05,-11.633248902166985,-1.2764894260815751,1.208074069949724e-05
1166,19.433333333333337,29.209421401611714,0.5900523600902119,1.07219181416184e-05,-11.649891301575016,-0.9985439644818684,3.230432594632135e-05
1167,19.45,29.217542977004165,0.4872945235470638,2.4316347805639542e-06,-11.663576226207883,-0.8210954779720581,4.254866447890663e-05
1168,19.466666666666665,29.222853019750847,0.3186025648009405,3.7863988427119753e-06,-11.67644503411311,-0.7721284743135826,3.0990443795384434e-05
1169,19.483333333333334,29.22445617836052,0.0961895165803383,1.2842868294566266e-05,-11.690080995746932,-0.8181576980293315,1.2068076421076e-05
1170,19.5,29.22150099725412,-0.1773108663838485,2.653210522282241e-05,-11.704892296061177,-0.8886780188546695,2.152931526859921e-06
1171,19.516666666666666,29.21318521190799,-0.4989471207678519,4.2944696510665835e-05,-11.720120839671695,-0.9137126166311303,9.170955073877736e-07
1172,19.533333333333335,29.19923904227652,-0.8367701778882264,5.9035223715907825e-05,-11.734391056541645,-0.8562130121969602,8.799686380961586e-07
1173,19.55,29.18092960230132,-1.0985663985120908,6.46680380677056e-05,-11.746500885998936,-0.72658976743746,1.486297371391155e-06
1174,19.566666666666663,29.162128345684383,-1.1280753970161328,4.603803150687624e-05,-11.75610191305334,-0.5760616232642946,5.4994081499338446e-06
1175,19.583333333333332,29.14959391706481,-0.752065717174446,1.8839260106380692e-05,-11.763985084001565,-0.4729902568934463,9.532046720577949e-06
1176,19.6,29.15164724186433,0.1231994879713482,7.1790545521631e-05,-11.771830914212748,-0.4707498126709808,7.845463398212372e-06
1177,19.616666666666667,29.174917694276992,1.3962271447596208,0.0003183148119756,-11.781476045515523,-0.57870787816654,3.0396115998572417e-06
1178,19.633333333333333,29.219631485188977,2.6828274547190745,0.0006890212998276,-11.793972454587236,-0.7497845443027273,3.5899972724125027e-06
1179,19.65,29.274832125624332,3.312038426121333,0.0008022118496669,-11.808896120961606,-0.8954199824622222,9.540093439562555e-06
1180,19.666666666666668,29.315953447190175,2.4672792939505683,0.0004370070837535,-11.824324744311957,-0.9257174010210534,1.0832291125961295e-05
1181,19.683333333333337,29.307968865901675,-0.4790748773100262,0.0006138435887516,-11.837541794097318,-0.7930229871216454,5.263373015916497e-06
1182,19.7,29.216904268765987,-5.463875828141269,0.003685334197968,-11.846059050982255,-0.5110354130962591,7.4899067693978365e-06
1183,19.716666666666665,29.02973073252285,-11.230412174588196,0.0102290154196859,-11.848376124529564,-0.1390244128385021,3.0352318899521888e-05
1184,19.733333333333334,28.77771810069219,-15.120757909839568,0.0147918264980677,-11.844125706289368,0.2550250944117138,6.512165923167375e-05
1185,19.75,28.553624757417044,-13.445600596508813,0.0102224084779463,-11.83367187151354,0.6272300865497371,9.061946476218522e-05
1186,19.766666666666666,28.511757930773506,-2.512009598612295,0.0080043367883354,-11.817587858714935,0.9650407679162498,9.6081192915339e-05
1187,19.783333333333335,28.84150545022429,19.784851167047037,0.0577658822342091,-11.796536108718389,1.2631049997927946,8.602120752231127e-05
1188,19.8,29.703221710038896,51.7029755888764,0.2190128359823369,-11.77174240211376,1.4876223962776791,6.735069182389246e-05
1189,19.816666666666663,31.106355154525247,84.18800666918102,0.4468830885063771,-11.745636519211098,1.5663529741597415,4.18438305498195e-05
1190,19.833333333333332,32.716485305640276,96.60780906690178,0.4871155369902895,-11.72187015553486,1.4259818205742647,1.5757989545600512e-05
1191,19.85,33.67945665329637,57.77828085936562,0.2497206761580873,-11.704269453776812,1.0560421054829303,1.1458438115962548e-05
1192,19.866666666666667,32.77644009247772,-54.18099364911896,0.9874670191882016,-11.695145301536316,0.5474491344297405,4.952518799803859e-05
1193,19.883333333333333,29.180298927834667,-215.76846987858323,4.795399230223954,-11.694048839807692,0.0657877037174259,0.0001083340811407
1194,19.9,23.17394664641302,-360.3811368852987,10.18978747142852,-11.697893910746997,-0.2307042563582584,0.0001294975912835
1195,19.916666666666668,15.729229115895082,-446.6830518310764,12.115424067023111,-11.702440937298295,-0.2728215930779143,8.854955038388106e-05
1196,19.933333333333337,151.55979798702282,8149.834132267663,3944.0090555714737,-11.704199898010422,-0.1055376427276399,3.0751344650609034e-05
1197,19.95,229.29428767303455,4664.069381160703,4218.293440293406,-11.70157841633499,0.1572889005259981,9.587841266918022e-06
1198,19.966666666666665,272.2515857341147,2577.43788366481,3653.1734440532223,-11.694704487595224,0.4124357243858867,2.3147762865755613e-05
1199,19.983333333333334,295.13640248760754,1373.0890052095697,3031.086740705683,-11.684365505896128,0.6203389019457717,3.704586268786162e-05
1200,20.0,307.3365608166677,732.0094997436104,2500.878826018379,-11.671154912364203,0.7926356119154931,3.571706452136149e-05
1201,20.016666666666666,314.2348666163616,413.89834798163406,828.8725191855752,-11.655625683788898,0.9317537145183152,2.6200867307582805e-05
1202,20.033333333333335,318.3803212821872,248.72727994953493,248.8488245634633,-11.639255288967927,0.982223689258248,1.5244386533917976e-05
1203,20.05,320.82933521860986,146.94083618535956,67.84205966317609,-11.625190835988636,0.8438671787574492,5.485094112194346e-06
1204,20.066666666666663,322.22288481694784,83.61297590027903,18.70485632373164,-11.617729814790575,0.4476612718836747,1.2269789326483204e-05
1205,20.083333333333332,323.4387220417161,72.95023348609675,5.583351992491151,-11.620267222502983,-0.1522444627444841,6.278737091994388e-05
1206,20.1,325.70835313720255,136.1778657291859,1.3564377520449165,-11.6324785510801,-0.7326797146269826,0.0001424656336271
