Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1356,22.6,172.59425536730512,-2.216500813315747,1.428078520332044e-05,220.3175599548157,-464.296902931236,64.81706372499822
1357,22.616666666666667,172.55966029336966,-2.0757044361278076,3.416248373113994e-06,220.25770355135467,-3.5913842076615765,131.6360430367179
1358,22.633333333333333,172.52938227549652,-1.8166810723886329,8.158459636360377e-06,226.4606701511614,372.1779959884037,143.0516210975862
1359,22.65,172.50521854430846,-1.449823871283229,3.048776938767481e-05,236.49807687976397,602.2444037161546,110.31066023955732
1360,22.666666666666668,172.4884308985021,-1.007258748382469,6.688538492774862e-05,247.71180100182863,672.8234473238797,61.89679410225486
1361,22.683333333333337,172.47929822866206,-0.5479601904016818,0.0001049163442455,258.0535637775812,620.5057665451534,21.782095089024924
1362,22.7,172.4768617967429,-0.1461859151498856,0.0001251732432871,266.5671683377666,510.816273611124,3.873537828960559
1363,22.716666666666665,172.47918604826845,0.1394550915330228,0.00011413067878,270.8689040306762,258.10414157457785,7.504336287606209
1364,22.733333333333334,172.48414964645565,0.297815891232176,7.810666784888369e-05,263.76708532266224,-426.1091224808388,56.350530811073575
1365,22.75,172.49036027136677,0.372637494667174,3.9302169219534954e-05,253.0491384021361,-643.0768152315687,89.38780773414133
1366,22.766666666666666,172.4975876501468,0.4336427268026455,1.497048269555586e-05,241.0440347487994,-720.3062192002022,85.6385764756838
1367,22.783333333333335,172.50640030174117,0.5287590956612576,6.001122637944416e-06,229.61330730218532,-685.8436467968443,46.37040493077205
1368,22.8,172.51733498870595,0.6560812178872766,5.401512155329449e-06,220.2053576896817,-564.4769767502169,3.811197295258673
1369,22.816666666666663,172.530266450338,0.7758876979221441,7.476963208643273e-06,213.76207935211147,-386.59670025421406,4.8959142752988045
1370,22.833333333333332,172.54439321911403,0.8476061265622548,8.085404678109566e-06,211.1565954619124,-156.32903341194492,15.150227708832864
1371,22.85,172.55877326022738,0.8628024668013268,5.517077342320871e-06,213.7065746561683,152.99875165535468,31.127619233891824
1372,22.866666666666667,172.5729949371696,0.8533006165328061,2.107064727930796e-06,222.72015762666612,540.8149782298693,53.76446682906356
1373,22.883333333333333,172.58759085714223,0.8757551983580925,4.233608408478555e-07,236.3477704512408,817.6567694744801,67.41194680956734
1374,22.9,172.60414211089025,0.9930752248811814,1.0173773986075771e-06,249.32152791907345,778.4254480699593,48.91773895315873
1375,22.916666666666668,172.6251850454302,1.2625760723960866,8.341953025325979e-06,257.66724488652545,500.7430180471203,19.69504392719845
1376,22.933333333333337,172.65384962793507,1.7198749502932742,3.645030511537262e-05,259.7986030344908,127.88148887791976,21.14338883669723
1377,22.95,172.6930500200444,2.352023526560174,0.0001013686053551,256.0605442268038,-224.2835284612181,54.97017532668928
1378,22.966666666666665,172.74427115783996,3.073268267733056,0.0001972349395282,248.66257510592413,-443.8781472527808,70.22105252911577
1379,22.983333333333334,172.80643013072682,3.729538373211767,0.0002760970998243,240.93128786225677,-463.877234620042,47.14757170520392
1380,23.0,172.8755457602822,4.146937773322179,0.0002716361599298,236.14467832795083,-287.1965720583563,15.821494335614206
1381,23.016666666666666,172.94553887473973,4.199586867451899,0.0001708741472383,237.01800621974024,52.39967350736492,12.089761850136652
1382,23.033333333333335,173.00974325235896,3.8522626571540286,5.665765360664687e-05,245.30037841393408,496.9423316516304,45.90463437428216
1383,23.05,173.06250124640806,3.1654796429461385,4.7818604549016135e-05,260.34747262465373,902.825652643179,87.7881255573392
1384,23.066666666666663,173.100444942466,2.2766217634762143,0.0001830991319977,278.6070708648037,1095.575894408997,92.05176717764726
1385,23.083333333333332,173.12309053658953,1.3587356474118906,0.0003753769653396,296.27030440133325,1059.7940121917736,54.53999991760504
1386,23.1,173.1323888227983,0.5578971725265092,0.0004905081384561,310.77796829796625,870.4598337979803,15.695347697120717
1387,23.116666666666667,173.13135594603284,-0.0619726059278491,0.0004663871120348,320.39596163609815,577.0796002879138,11.731643684637728
1388,23.133333333333333,173.12253347621905,-0.5293481888276119,0.0003492835537443,324.30373695037383,234.46651885654092,36.392703263565075
1389,23.15,173.10708114478555,-0.9271398860096268,0.0002270376445353,323.1017736721476,-72.11779669357384,58.93190865057089
1390,23.166666666666668,173.08475791216284,-1.3393939573626312,0.0001521460442047,318.64960145104567,-267.13033326611594,59.83719535439342
