Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1167,19.45,23.246461682100513,0.3216200567453597,2.4035419462336792e-05,43.49137090946939,-0.6369668326071576,1.5144919991190769e-05
1168,19.466666666666665,23.251245335009525,0.2870191745407169,5.726125796943002e-06,43.479632470695336,-0.7043063264431737,1.3481701803213108e-05
1169,19.483333333333334,23.255563168688735,0.2590700207525742,5.530026783240036e-07,43.46823233333245,-0.6840082417730287,6.909986466554373e-06
1170,19.5,23.25976494661447,0.2521066755441836,2.826473827889837e-07,43.458473224608504,-0.5855465234368751,1.9019565959793293e-06
1171,19.516666666666666,23.26401796869751,0.2551813249822743,2.4225962979111144e-07,43.451133430241455,-0.4403876620229141,3.0877871735115662e-06
1172,19.533333333333335,23.268201670797,0.2510221259695555,6.202474095964862e-08,43.446290601716434,-0.2905697115012629,8.468254970942816e-06
1173,19.55,23.271975375538204,0.2264222844721786,4.6029231067072766e-08,43.44338934964168,-0.1740751244854266,1.2058350827762685e-05
1174,19.566666666666663,23.274823067469672,0.1708615158880633,3.519886083110905e-07,43.441510644542674,-0.1127223059401671,1.0425709663483896e-05
1175,19.583333333333332,23.2760952531342,0.0763311398717547,1.5561077664486435e-06,43.43972122657557,-0.1073650780261914,5.536724134803064e-06
1176,19.6,23.275191681050213,-0.0542143250392967,4.3295223488560945e-06,43.437361242896216,-0.1415990207613049,1.5591738366064694e-06
1177,19.616666666666667,23.271868031115456,-0.1994189960853987,8.285826244545075e-06,43.43417745594449,-0.1910272171033966,3.772938334111678e-07
1178,19.633333333333333,23.266449132334134,-0.3251339268793174,1.1211872078364392e-05,43.43029327653512,-0.2330507645625346,8.057488381419051e-07
1179,19.65,23.259804878378713,-0.3986552373253005,1.0470730419197922e-05,43.42607579473774,-0.2530489078425546,1.0337809192624166e-06
1180,19.666666666666668,23.253160225265532,-0.3986791867908579,6.080495088323937e-06,43.42197726997313,-0.2459114858768885,6.020826951247874e-07
1181,19.683333333333337,23.24782976088527,-0.3198278628156714,1.8468884990897488e-06,43.41839125930471,-0.2151606401048411,1.739560042901634e-07
1182,19.7,23.24485273076028,-0.1786218074995105,2.24331445977616e-06,43.41552199002074,-0.1721561570381879,2.8970115326814973e-07
1183,19.716666666666665,23.244543374573325,-0.0185613712172028,7.424335282085325e-06,43.41327358089803,-0.1349045473628507,6.996430906432035e-07
1184,19.733333333333334,23.246152220384236,0.0965307486546152,1.170826147492635e-05,43.41121007130662,-0.1238105754845264,7.513881937299201e-07
1185,19.75,23.247919167417088,0.1060168219711243,9.397252327697307e-06,43.40866663526389,-0.1526061625636998,3.600154464472539e-07
1186,19.766666666666666,23.24766947544525,-0.014981518310293,3.6815260180118254e-06,43.40507796404955,-0.2153202728602821,3.6124587968966795e-07
1187,19.783333333333335,23.24381491830501,-0.2312734284144113,5.127683450077262e-06,43.40052550592662,-0.2731474873758088,1.1017528322578853e-06
1188,19.8,23.23629693562197,-0.4510789609824428,1.588743900879358e-05,43.39639162736036,-0.2480327139758742,1.1048639334938995e-06
1189,19.816666666666663,23.22689887794708,-0.5638834604933862,2.218684283191288e-05,43.395865641402054,-0.0315591574982931,2.5869525897136628e-06
1190,19.833333333333332,23.218722386123805,-0.4905895093964574,1.4032029867435164e-05,43.40393962652623,0.4844391074506404,2.792234068472172e-05
1191,19.85,23.215196164608525,-0.2115732909167889,7.021808950403806e-06,43.42656344088891,1.3574288617608945,0.0001306978893224
1192,19.866666666666667,23.219161726982996,0.2379337424682859,2.9575631216953632e-05,43.46888647114355,2.539381815278148,0.000362746600547
1193,19.883333333333333,23.23236205670984,0.7920197836105558,8.862262005100275e-05,43.53299596819585,3.8465698231379974,0.0006866050471362
1194,19.9,23.255478503384165,1.3869868004595531,0.000160068688844,43.616059932348286,4.9838378491462265,0.0009202024254977
1195,19.916666666666668,23.288751115017313,1.9963566979888725,0.0002157602114167,43.70992431887369,5.631863191524218,0.0008494805717162
1196,19.933333333333337,23.332964317591717,2.652792154464265,0.0002530877230128,43.80280610178835,5.572906974879572,0.0004816823305024
1197,19.95,23.390262714839587,3.4379038348721735,0.0002996223741485,43.88292263414909,4.806991941644441,0.000145167077613
1198,19.966666666666665,23.464230519848623,4.438068300542213,0.0003994974347459,43.94301224182966,3.605376460834435,0.0001859803939291
1199,19.983333333333334,23.559112636539233,5.6929270014365585,0.0005950237940324,43.98414130749429,2.4677439398776357,0.0005154471651204
1200,20.0,23.67864859630195,7.172157585763088,0.0008991505871446,44.01740597782281,1.995880219711239,0.0006363973806526
1201,20.016666666666666,23.82519017329206,8.792494619406597,0.0012657448579688,44.0630431340051,2.738229370937262,0.0003414113700588
1202,20.033333333333335,23.999508300739414,10.459087646841212,0.0015969761194386,44.147299804493265,5.0554002292899725,0.0004029445480087
1203,20.05,24.201319168320328,12.10865205485483,0.0018050990550442,44.29770133714092,9.024091958859373,0.0023599562592221
1204,20.066666666666663,24.43023313790483,13.73483817507001,0.0018772837961748,44.53750183570364,14.38802991376292,0.0072929500339721
1205,20.083333333333332,24.686593246035866,15.381606487862244,0.0018801241859267,44.88047461972224,20.578367041116365,0.0144899177828241
1206,20.1,24.97172176248552,17.107710986979185,0.0019069700578721,45.32753744368606,26.823769437829128,0.0212326034900783
1207,20.116666666666667,25.28739132120162,18.94017352296615,0.0020166857748698,45.86651563159397,32.338691274474485,0.0242443185728622
1208,20.133333333333333,25.634700200010688,20.83853272854398,0.0021937181505891,46.47553405227467,36.54110524084189,0.0219524087516109
1209,20.15,26.013002647625036,22.69814685686093,0.0023425953060961,47.12943617724685,39.23412749833105,0.0157149214464519
1210,20.166666666666668,26.41979362669279,24.40745874406524,0.0023409822781142,47.80728027347588,40.670645773741825,0.0087721083015609
1211,20.183333333333337,26.85184502767201,25.923084058753147,0.0021395211876355,48.49783780103733,41.43345165368672,0.0037925898280141
1212,20.2,27.306773706716243,27.295720742653984,0.0018156430353029,49.20080261875474,42.177889063044915,0.0013748339586057
1213,20.216666666666665,27.78386975528151,28.62576291391612,0.0015137106807352,49.923968573239335,43.38995726907555,0.0006796775763481
1214,20.233333333333334,28.28390444590272,30.002081437272565,0.0013409381632541,50.678431703351,45.2677878067,0.0009029040437142
1215,20.25,28.8086320159267,31.483654201438824,0.0013282750635042,51.474235765458985,47.74824372647899,0.0018011088685798
1216,20.266666666666666,29.360611720080456,33.118782249225305,0.0014634968878768,52.31845126029591,50.652929690215416,0.0032324033371846
1217,20.283333333333335,29.943198712777175,34.95521956180312,0.0017340473662273,53.21565136210501,53.83200610854587,0.0048383639259602
1218,20.3,30.560284396290413,37.0251410107943,0.002140500365069,54.16805541385549,57.14424310502906,0.0062013500067407
1219,20.316666666666663,31.215794651912493,39.33061533732477,0.0026801551509661,55.17298126520094,60.29555108072685,0.0069315553461487
1220,20.333333333333332,31.91325459656095,41.84759667890745,0.0033229336580036,56.2190131862049,62.761915260237515,0.0065543735443263
1221,20.35,32.65559065260278,44.540163362509944,0.0040080003544272,57.28493388555581,63.955241961054696,0.0047743127104105
1222,20.366666666666667,33.44512316232727,47.37195058346927,0.0046670610879992,58.34410112469564,63.550034348389914,0.002238752135247
1223,20.383333333333333,34.28353269948007,50.304572229167945,0.005245860043546,59.37322554743589,61.74746536441475,0.0006046944526021
1224,20.4,35.1715970024103,53.28385817581392,0.005697272321888,60.36149430743029,59.29612559966429,0.0009609147788916
