Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
3355,55.916666666666664,178.58828166885385,0.1635629732169263,8.999235916285784e-06,195.80107168989588,-1.727194363270428,2.432383677333595e-05
3356,55.93333333333333,178.5927837075387,0.2701223210908665,6.2775364550077845e-06,195.7763874933424,-1.4810517932079392,2.7923404058304143e-05
3357,55.95,178.60294962965773,0.6099553271417335,8.527129841468923e-06,195.7561495768375,-1.2142749902955077,3.547740407637684e-05
3358,55.96666666666667,178.62214866920107,1.1519423726002742,4.644533110971955e-05,195.74016508672915,-0.959069406500248,4.230575443358645e-05
3359,55.983333333333334,178.6518648422114,1.7829703806205544,0.0001258292800422,195.72779007128744,-0.7425009265023164,4.31528469822005e-05
3360,56.0,178.69081034493735,2.33673016355624,0.0001973986703265,195.71832959310828,-0.5676286907498707,3.694437159340904e-05
3361,56.016666666666666,178.73500621503388,2.6517522057918086,0.0001948947047048,195.71153471786005,-0.4076925148939381,2.8178168782748777e-05
3362,56.03333333333333,178.77888181348453,2.632535907039255,0.0001140806630304,195.7079087495304,-0.2175580997794668,2.300701767422881e-05
3363,56.05,178.8169568822237,2.2845041243505193,3.445227030673336e-05,195.70864346864943,0.0440831471422598,2.5944240359779244e-05
3364,56.06666666666667,178.8455611757545,1.7162576118482775,3.983944946237021e-05,195.71522691852977,0.3950069928202993,4.028342160345417e-05
3365,56.083333333333336,178.86415579805504,1.11567733803156,0.0001205725740163,195.72891821800908,0.8214779687591545,6.705687161308384e-05
3366,56.1,178.8759191248262,0.7057996062695793,0.0001764577033222,195.75025765817577,1.2803664100010792,9.99898593899499e-05
3367,56.11666666666667,178.88739858400484,0.6887675507186941,0.000132163097329,195.77869297830583,1.7061192078034535,0.0001232977587008
3368,56.13333333333333,178.90718567475943,1.1872254452754305,4.935034667352668e-05,195.81242645461276,2.024008578416101,0.0001196246049858
3369,56.15,178.94371767719016,2.1919201458439375,0.0001037725563925,195.84864610028356,2.173178740247863,8.526634081435876e-05
3370,56.166666666666664,179.00259451513566,3.5326102767294287,0.0004074240927406,195.8842043103521,2.1334926041117797,3.8845375510267614e-05
3371,56.18333333333333,179.08425207349384,4.89945350149128,0.0008279523821331,195.9165749869403,1.9422405952929012,9.58345593757858e-06
3372,56.2,179.1831062759021,5.931252144495716,0.0010360251424854,195.9447496212088,1.690478056110578,1.022636201194647e-05
3373,56.21666666666667,179.28887600246887,6.346183594005765,0.0008227283058683,195.96971530522248,1.49794104081991,2.3312156946065695e-05
3374,56.233333333333334,179.38969520928254,6.049152408820078,0.0003697869778895,195.9942732869009,1.4734789007047766,2.2745342048177258e-05
3375,56.25,179.4756274751371,5.155935951273136,0.0001060439391733,196.02218317514752,1.6745932947975462,9.844749305752233e-06
3376,56.266666666666666,179.54113208951807,3.9302768628590457,0.0002628099664893,196.05689531386292,2.0827283229243676,1.653136628866301e-05
3377,56.28333333333333,179.58578650730388,2.6792650671484353,0.0006476749040189,196.10033004260708,2.6060837246495794,6.394910877765968e-05
3378,56.3,179.6133780544251,1.6554928272739744,0.0008836788595514,196.15215586295577,3.1095492209209397,0.0001256421987351
3379,56.31666666666667,179.62993913077884,0.99366458122347,0.0007903400518102,196.20980350344664,3.4588584294522207,0.0001472453393358
3380,56.333333333333336,179.6414951991387,0.6933641015911007,0.0004878891495927,196.26915508748053,3.5610950420334575,0.0001060649438256
3381,56.35,179.65228184432266,0.647198711038186,0.0002021551454912,196.32562010208255,3.3879008761215346,4.101195266492647e-05
3382,56.36666666666667,179.66395113936463,0.7001577025181405,4.992191463435993e-05,196.3752321007157,2.976719917988362,1.6799152055678422e-05
3383,56.38333333333333,179.67587155517592,0.7152249486773599,5.3362282321307715e-06,196.4154661813816,2.4140448399538172,6.195643825170077e-05
3384,56.4,179.68617244488053,0.618053382276571,4.585989718664217e-07,196.44561697326887,1.8090475132368056,0.0001446279495634
3385,56.416666666666664,179.6929460316888,0.4064152084959005,4.2931617877779526e-06,196.46670258517997,1.265136714666255,0.0002042750102612
3386,56.43333333333333,179.695118593761,0.1303537243330765,1.6995293078705895e-05,196.4809500645172,0.8548487602337218,0.0002028290394938
3387,56.45,179.69276601918912,-0.1411544743132253,3.457032332084633e-05,196.49101052789703,0.6036278027897879,0.0001489323197226
3388,56.46666666666667,179.68689508739112,-0.3522559078800213,4.310215692655033e-05,196.4991338973078,0.487402164645232,8.095216622500813e-05
3389,56.483333333333334,179.6789256263039,-0.4781676652328315,3.590324640593359e-05,196.5065389296786,0.4443019422495808,3.183332524654345e-05
3390,56.5,179.67022661493314,-0.5219406822459405,2.016830063911333e-05,196.51314157629864,0.3961587972014513,9.326547260916509e-06
3391,56.516666666666666,179.66193795017296,-0.4973198856112049,6.924624466364392e-06,196.51770683866653,0.2739157420734273,4.0652580293860285e-06
3392,56.53333333333333,179.65499654869686,-0.4164840885658805,1.3078466829558652e-06,196.51838148101407,0.0404785408528596,8.970381315894637e-06
3393,56.55,179.65010325897828,-0.293597383114843,2.3216708715459234e-06,196.51343573875977,-0.2967445352584263,2.5819510562398164e-05
3394,56.56666666666667,179.6475520809188,-0.153070683567762,6.537685135647262e-06,196.50192872433823,-0.6904208652923671,5.437816346538733e-05
3395,56.583333333333336,179.6471255851545,-0.0255897458589515,1.0197048747551832e-05,196.48400693475156,-1.075307375199941,8.239839612553944e-05
3396,56.6,179.64821737102042,0.0655071519554439,1.0589721192762885e-05,196.46070568709328,-1.3980748594968873,9.290982948177984e-05
3397,56.61666666666667,179.6500831697541,0.111947924021365,7.619908790623912e-06,196.4333807392472,-1.6394968707641056,8.065949659306447e-05
3398,56.63333333333333,179.652031973999,0.1169282546925387,3.604364769538547e-06,196.40310318030117,-1.8166535367623735,5.6319681159160584e-05
3399,56.65,179.65349419711407,0.0877333869050289,9.32321343997884e-07,196.3703957846645,-1.962443738199795,3.427823010854459e-05
3400,56.666666666666664,179.65405156588764,0.0334421264142292,3.314884602940455e-07,196.33552434090075,-2.09228662582575,2.0676669280873235e-05
3401,56.68333333333333,179.65355743425053,-0.029647898226699,1.0671775754510751e-06,196.29921532072345,-2.178541210637946,1.2922982551775651e-05
3402,56.7,179.65238045867636,-0.0706185344500909,1.7051311678016797e-06,196.26334005319,-2.15251605200649,6.283669776065447e-06
3403,56.71666666666667,179.6516334073162,-0.0448230816090244,1.1511271548496625e-06,196.23104087676543,-1.9379505854743684,3.330156108781698e-06
3404,56.733333333333334,179.65317641102737,0.0925802226697669,1.2147115286298805e-06,196.2060695593265,-1.4982790463363926,2.189479564377721e-05
3405,56.75,179.65929168160372,0.3669162345806853,9.118288860619951e-06,196.1915795649368,-0.8693996633815004,8.45308727812893e-05
3406,56.766666666666666,179.67209865503597,0.7684184059348809,3.4245986690676105e-05,196.18893964415855,-0.1583952466950222,0.0001846556159245
