Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1273,21.216666666666665,20.137576613236835,-0.713364977107318,1.825662557260064e-07,46.14525926397728,-1.7998073270364046,8.77655932946175e-05
1274,21.233333333333334,20.127516903195797,-0.6035826024622537,1.117016203595263e-06,46.125091655748065,-1.2100564937529157,0.00016613964007
1275,21.25,20.120892371937803,-0.3974718754796669,6.16412441850652e-06,46.11346961774891,-0.6973222799491907,0.0002080551121744
1276,21.266666666666666,20.11904707826836,-0.1107176201666249,1.934447339211256e-05,46.10828100991756,-0.3113164698810067,0.0001919140752038
1277,21.283333333333335,20.122493269016505,0.2067714448887869,3.905394441025846e-05,46.10728600793808,-0.0597001187689727,0.0001363844519509
1278,21.3,20.130685578547233,0.4915385718436482,5.449504588139645e-05,46.10875814495043,0.0883282207409763,7.635417961205852e-05
1279,21.316666666666663,20.142268450047226,0.6949722899995692,5.4230243629465175e-05,46.11196519330296,0.1924229011517297,3.524374766862385e-05
1280,21.333333333333332,20.155640749749868,0.8023379821585053,3.847165856374188e-05,46.117377827085576,0.3247580269571415,1.6651452776552268e-05
1281,21.35,20.169496463602492,0.8313428311574711,1.8731046972480255e-05,46.12647306034128,0.5457139953423962,1.4818027043591797e-05
1282,21.366666666666667,20.18308662383293,0.8154096138263611,5.614394710709033e-06,46.14110138847672,0.8776996881262278,2.744105270060823e-05
1283,21.383333333333333,20.1962085987942,0.7873184976761394,7.968908511786389e-07,46.16260425668115,1.290172092265749,5.469640173188062e-05
1284,21.4,20.209066379418225,0.7714668374414657,1.51934150303052e-07,46.191043769881325,1.7063707920105742,8.662571345658665e-05
1285,21.416666666666668,20.222091711080196,0.7815198997182904,1.7380586848040237e-07,46.22491760650544,2.0324301974470416,0.0001005916200491
1286,21.433333333333337,20.235761893077353,0.8202109198293783,1.2822914772831088e-07,46.26151559018307,2.195879020657827,8.11798699523458e-05
1287,21.45,20.25043555017716,0.8804194259883502,5.456317345249749e-07,46.29768605138824,2.1702276723100056,4.064485023928334e-05
1288,21.466666666666665,20.26619856223625,0.9457807235455816,1.481357162284077e-06,46.330525092821475,1.970342485994081,1.0719648000861202e-05
1289,21.483333333333334,20.282740005338752,0.9924865861500364,2.0951528138088255e-06,46.35767211107802,1.6288210953925386,1.43784762956212e-05
1290,21.5,20.299339109082,0.9959462245947748,1.595030768931479e-06,46.37733951902435,1.180044476780182,5.0849241920108106e-05
1291,21.516666666666666,20.31500761964813,0.94011063396799,6.158835662518969e-07,46.38843951830682,0.6659999569478714,0.0001029364298988
1292,21.533333333333335,20.328734685359244,0.8236239426667424,1.351444128288776e-06,46.3909423985575,0.150172815040861,0.0001480738284879
1293,21.55,20.3397299416769,0.6597153790593779,5.651762598142599e-06,46.38617772283712,-0.285880543222845,0.0001641252545893
1294,21.566666666666663,20.347554378031145,0.4694661812546741,1.2850421432046311e-05,46.376645711032374,-0.5719207082846367,0.000139460803417
1295,21.583333333333332,20.35207024342273,0.270951923495133,2.008263915341612e-05,46.36520013740015,-0.6867344179333656,8.614100397828655e-05
1296,21.6,20.35325438472817,0.071048478326432,2.4945505459602338e-05,46.35391411264087,-0.677161485556752,3.4950144168369465e-05
1297,21.616666666666667,20.3510305009724,-0.1334330253462923,2.7359419201693744e-05,46.34316744519965,-0.644800046473506,7.734630456789348e-06
1298,21.633333333333333,20.34525914199256,-0.3462815387903362,2.878921683375184e-05,46.33138938008653,-0.7066839067871911,7.739845783501957e-07
1299,21.65,20.33587816097074,-0.5628588613092234,3.0196367565734855e-05,46.31560186508056,-0.9472509003580852,4.14114847118777e-06
1300,21.666666666666668,20.32306079758947,-0.7690418028762025,3.0908613383326386e-05,46.29258689357086,-1.3808982905817402,2.649648538542067e-05
1301,21.683333333333337,20.30727403313497,-0.94720586727,2.9231309456904687e-05,46.26021994437439,-1.9420169517883323,8.12620473536074e-05
1302,21.7,20.289231886704776,-1.0825287858116184,2.4130857031041588e-05,46.21838867211047,-2.5098763358352016,0.0001502959145604
1303,21.716666666666665,20.26979881612071,-1.165984235044064,1.6455166229458926e-05,46.16910560738933,-2.956983883268691,0.0001845062938255
1304,21.733333333333334,20.249854502702146,-1.1966588051137703,8.607924369695888e-06,46.11586464414105,-3.1944577948966923,0.0001528982008206
1305,21.75,20.23011517415489,-1.1843597128353878,3.00603954539943e-06,46.06262759008903,-3.1942232431211437,7.970576199645142e-05
1306,21.766666666666666,20.210994239555472,-1.1472560759650463,5.576047453382993e-07,46.01281416856169,-2.988805291640375,2.1728320608081417e-05
1307,21.783333333333335,20.192621626401458,-1.1023567892408437,3.7888411175370283e-07,45.96849107478885,-2.659385626370323,1.3439084120797736e-05
1308,21.8,20.1750185901955,-1.056182172357509,9.47105419547894e-07,45.92988787615435,-2.3161919180698476,3.997001374282407e-05
1309,21.816666666666663,20.158291310685875,-1.0036367705774296,1.4273206446184486e-06,45.89537865306846,-2.0705533851534597,5.9594125237014e-05
1310,21.833333333333332,20.14271231970603,-0.9347394587908298,1.921246078004974e-06,45.86199864075585,-2.002800738756747,4.770929713640375e-05
1311,21.85,20.128655249107982,-0.8434242358827504,2.8965004336679506e-06,45.826407005446384,-2.135498118567938,1.9273424563767487e-05
1312,21.866666666666667,20.116442064929757,-0.7327910506935353,4.617926944274787e-06,45.78602666172224,-2.4228206234487004,8.50072523247702e-06
1313,21.883333333333333,20.106217232546975,-0.613489942966936,6.7729439282242055e-06,45.73994207729787,-2.765075065462242,2.7588996046341347e-05
1314,21.9,20.097939044851728,-0.4966912617148011,8.516113007616991e-06,45.689136041302106,-3.04836215974575,5.235027970008288e-05
1315,21.916666666666668,20.09146746395602,-0.388294853742579,9.128250366319546e-06,45.635912421941285,-3.193417161649279,5.30342171859685e-05
1316,21.933333333333337,20.086637395057114,-0.2898041339342683,8.587092398711206e-06,45.58279192646145,-3.1872297287902995,3.012343264284604e-05
1317,21.95,20.08324609837924,-0.2034778006723314,7.348241936091572e-06,45.5314716074739,-3.0792191392529844,8.425731341830167e-06
1318,21.966666666666665,20.081002372250055,-0.1346235677512197,5.779170129279269e-06,45.48235426229817,-2.947040710543405,2.9465605808518848e-06
1319,21.983333333333334,20.07954312252643,-0.0875549834174194,4.048385768561438e-06,45.43477949045205,-2.854486310767328,6.184340031850413e-06
1320,22.0,20.078573393252924,-0.0581837564104148,2.4207846072052902e-06,45.387730092522,-2.8229638758031683,6.5467031782351014e-06
1321,22.016666666666666,20.07808615698022,-0.0292341763622516,1.304412343957493e-06,45.34058553899866,-2.8286732114003144,3.278900311570823e-06
1322,22.033333333333335,20.078539960385665,0.0272282043267324,1.029470328976214e-06,45.29348681631839,-2.8259233608160628,7.661999160163654e-07
1323,22.05,20.080860826452646,0.1392519640188538,2.223883398583827e-06,45.247158531891905,-2.779697065589204,2.017461131536247e-07
1324,22.066666666666663,20.086192356799444,0.3198918208078538,6.588220859083468e-06,45.202462602767234,-2.681755747480281,1.0883020288169516e-06
1325,22.083333333333332,20.095417412543014,0.5535033446142279,1.5653107039728817e-05,45.160120166474705,-2.5405461775517324,4.140211845702091e-06
1326,22.1,20.10858776502492,0.7902211489144406,2.6626947994405627e-05,45.120780344438046,-2.360389322199552,9.991123557221391e-06
1327,22.116666666666667,20.124499274292077,0.954690556029334,3.077397332962739e-05,45.08523288864726,-2.13284734744704,1.855536559731619e-05
1328,22.133333333333333,20.140686819972817,0.971252740844406,2.159197899955108e-05,45.05442509954365,-1.8484673462167225,3.0433970770749097e-05
1329,22.15,20.153972714655502,0.7971536809611024,7.863053898704594e-06,45.029147835853514,-1.51663582140813,4.614584132562858e-05
1330,22.166666666666668,20.161366392994776,0.4436207003563908,1.2499704800296763e-05,45.00958479357302,-1.1737825368297194,6.245901613138753e-05
1331,22.183333333333337,20.16086639400434,-0.0299999394260908,5.000830715643663e-05,44.995065175535835,-0.8711770822310427,7.108818377572608e-05
1332,22.2,20.151844835417116,-0.5412935152335052,0.0001063251719386,44.984216273629016,-0.6509341144091252,6.46048077405819e-05
1333,22.216666666666665,20.13504984550908,-1.007699394482131,0.0001471341462568,44.97543485210195,-0.5268852916240974,4.4848047328594936e-05
1334,22.233333333333334,20.112465387196085,-1.3550674987796896,0.0001459656986138,44.96740721492664,-0.4816582305186045,2.2601517991290925e-05
1335,22.25,20.087136340433272,-1.5197428057688,0.0001033271077229,44.95941518242911,-0.4795219498515735,7.63722753982675e-06
1336,22.266666666666666,20.06277943054878,-1.4614145930695344,4.603178792317483e-05,44.95132297577573,-0.4855323992028104,1.4838448075529748e-06
1337,22.283333333333335,20.043002088886325,-1.1866404997472555,1.2185915274189551e-05,44.94332057916013,-0.4801437969361188,1.1487524797185753e-07
1338,22.3,20.030355685737668,-0.7587841889194635,2.5944691027221533e-05,44.935603039046825,-0.4630524067982833,2.086533078674816e-08
