Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1526,25.433333333333337,178.1019591326151,0.1657759558707994,1.572145545030214e-06,197.82082464343156,0.2337666786314685,3.290862026596417e-06
1527,25.45,178.1024162616341,0.0274277411398315,5.316637714509152e-06,197.82436942274944,0.2126867590726533,2.7903798427055686e-06
1528,25.466666666666665,178.10079896598768,-0.0970377387847065,9.282520988407607e-06,197.8287871684379,0.2650647413082652,1.1876215407717735e-06
1529,25.483333333333334,178.09780233798955,-0.1797976798877698,9.874363129552084e-06,197.8355973405021,0.4086103238506666,1.6472842154676796e-06
1530,25.5,178.09434688369322,-0.2073272577797524,6.668794669298065e-06,197.84621187251943,0.6368719210405516,8.701387309296141e-06
1531,25.516666666666666,178.09131083512293,-0.1821629142176561,2.5712247309725914e-06,197.8614531041666,0.9144738988300104,2.3322362163438905e-05
1532,25.533333333333335,178.0893164350434,-0.1196640047714936,6.024300540508207e-07,197.88122596955893,1.186371923539582,3.882279384605201e-05
1533,25.55,178.08865812696058,-0.0394984849691582,1.2671353562641051e-06,197.9045151770965,1.3973524522543812,4.4437252521295874e-05
1534,25.566666666666663,178.08940110520658,0.0445786947597071,3.001157685385521e-06,197.9296904309915,1.5105152337008576,3.53520746821875e-05
1535,25.583333333333332,178.09154286843017,0.1285057934154565,4.298814547274794e-06,197.95497162671228,1.5168717432459289,1.8210993751426543e-05
1536,25.6,178.09510498299883,0.2137268741199705,4.839929041612362e-06,197.9788983817942,1.435605304915839,5.024155161547096e-06
1537,25.616666666666667,178.1001412817873,0.3021779273080938,5.047510047756649e-06,198.00068668919337,1.307298443949776,2.0916736082144186e-06
1538,25.633333333333333,178.1066852115913,0.3926357882397724,5.2549983219834805e-06,198.02040019536005,1.1828103700008796,5.726761903893025e-06
1539,25.65,178.11457523279466,0.4734012722019542,5.242056823954e-06,198.0389128803046,1.1107610966723769,7.94798689803436e-06
1540,25.666666666666668,178.12310770717053,0.5119484625521409,4.165931896988372e-06,198.0576595984111,1.1248030863907843,5.259327687843496e-06
