Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1151,19.183333333333337,332.70284911757415,-0.2819867946323029,4.984717266733843e-05,-0.8390032242647588,-1.156693577250072,0.0009637168231295
1152,19.2,332.69653732939634,-0.3787072906686717,3.436198476278649e-05,-0.8980722800646709,-3.5441433479947237,0.0022054140760153
1153,19.216666666666665,332.690046365534,-0.3894578317408559,1.5688956965592757e-05,-0.9971783159920212,-5.946362155641021,0.0032558050925616
1154,19.233333333333334,332.6847146324287,-0.3199039863159214,3.961238135158788e-06,-1.1320292684762991,-8.091057149056676,0.0036531553635651
1155,19.25,332.68180643789725,-0.1744916718882905,2.10233531875781e-06,-1.292740173544878,-9.642654304114732,0.0032367282123856
1156,19.266666666666666,332.68234805789484,0.0324971998554701,8.772729454144147e-06,-1.4639953834691184,-10.275312595454425,0.0021323103042535
1157,19.283333333333335,332.6867762180676,0.265689610366735,1.9965920262844e-05,-1.6276058576181256,-9.816628448940431,0.0008719166932452
1158,19.3,332.6946116954058,0.470128640290568,2.8503296453192904e-05,-1.76717897564215,-8.37438708144147,0.0002524901684894
1159,19.316666666666663,332.7044512000147,0.5903702765351682,2.7165921552080613e-05,-1.8727975584303789,-6.337114967293727,0.0007032844025657
1160,19.333333333333332,332.71443175585273,0.5988333502807563,1.6210432821805847e-05,-1.9429683119163432,-4.210245209157861,0.0017743206853458
1161,19.35,332.7229548411221,0.5113851161615912,5.072866775124595e-06,-1.982886717314584,-2.3951043238944525,0.0025180245056862
1162,19.366666666666667,332.7291578957441,0.3721832773203459,2.4253998766804085e-06,-2.0007079247372297,-1.0692724453587354,0.0024074797439396
1163,19.383333333333333,332.7327708589095,0.216777789922844,7.344341474614626e-06,-2.004385809259098,-0.2206730713121008,0.0016876011625401
1164,19.4,332.7334888805864,0.0430813006141761,1.3916010835432708e-05,-2.000517114267954,0.232121699468637,0.0009002614537868
1165,19.416666666666668,332.73035258985726,-0.1881774437470085,2.0957913889996017e-05,-1.995066993864819,0.3270072241881117,0.0003566043598209
1166,19.433333333333337,332.7216275716406,-0.5235010929982309,3.441421953913585e-05,-1.994817609277407,0.0149630752447116,8.684645949144941e-05
1167,19.45,332.7054542265878,-0.9704007031700712,6.218390606799347e-05,-2.0080192648040636,-0.7920993315993918,5.546305262511797e-05
1168,19.466666666666665,332.68125475998477,-1.451967996181338,0.0001007218504796,-2.0431458848039092,-2.107597199990741,0.0002881068140061
1169,19.483333333333334,332.6515354778386,-1.7831569287704951,0.0001182793058424,-2.1058457484554047,-3.7619918190897295,0.0007875944530738
1170,19.5,332.6232908736523,-1.694676251177043,7.79670996276121e-05,-2.195541391073806,-5.381738557104088,0.001336702438328
1171,19.516666666666666,332.6078571325037,-0.9260244689176034,4.441061813501008e-05,-2.303738830705233,-6.491846377885615,0.0015012415202513
1172,19.533333333333335,332.61814977265226,0.6175584089146469,0.0002715832131141,-2.4154297320494607,-6.701454080653653,0.001048836565229
1173,19.55,332.663069271388,2.6951699241442384,0.0009941877928877,-2.513291667598617,-5.8717161329493806,0.0003819179015056
1174,19.566666666666663,332.74030048044494,4.633872543416828,0.0018871180885561,-2.582848571734604,-4.173414248159215,0.0002839085874384
1175,19.583333333333332,332.8300501703756,5.384981395840214,0.0019579213281185,-2.616672006528894,-2.029406087657417,0.0010676226037146
1176,19.6,332.8927628047686,3.762758063579667,0.0009604980994244,-2.616968879231784,-0.017812362173375,0.0021028697500477
1177,19.616666666666667,332.8736739622186,-1.1453305529994395,0.0018190409983513,-2.596812376597602,1.2093901580509137,0.0023463965167201
1178,19.633333333333333,332.71703473239427,-9.398353789460998,0.0105675797602714,-2.5798431190156204,1.018155454918892,0.0014476742379626
1179,19.65,332.39300015495974,-19.442074646071887,0.0294407544354402,-2.597425290880244,-1.0549303118774311,0.0005262474488191
1180,19.666666666666668,331.9382400898679,-27.285603905509102,0.0453932967447054,-2.682344989194573,-5.095181898859726,0.0018380570583895
1181,19.683333333333337,331.50138762572664,-26.211147848476912,0.0350901135152087,-2.859576088034846,-10.633865930416391,0.0069634847685215
1182,19.7,331.3601875123726,-8.472006801242742,0.0222475682898604,-3.1369183942989105,-16.64053837584386,0.0144487897001809
1183,19.716666666666665,331.8530591336427,29.572297276207564,0.1540535849047012,-3.500093876946897,-21.79052895887919,0.0195935612178133
1184,19.733333333333334,333.2022185462808,80.9495647582844,0.5874427347581785,-3.915926178448718,-24.94993809010925,0.0181662471167312
1185,19.75,335.3310266696125,127.72848739990422,1.1258887435062537,-4.3426761246949885,-25.604996774776243,0.0109795430319185
