Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1386,23.1,177.34700574792234,-3.074707314702323,5.268924422092192e-05,53.57891180776035,-163.7637291797799,2.403868924136491
1387,23.116666666666667,177.29658212397163,-3.0254174370423925,4.3429125310838915e-05,52.31963701589518,-75.55648751191,0.8435243805877404
1388,23.133333333333333,177.25446175377357,-2.5272222118837817,2.3049203072655008e-05,53.20080433708333,52.87003927128907,2.9586389709394454
1389,23.15,177.22773018509045,-1.6038941209870927,0.0001003566224505,56.85549774539908,219.28160449894463,8.178740228208056
1390,23.166666666666668,177.22066945623084,-0.4236437315768171,0.000350032230629,64.07289519328779,433.0438468733229,15.800418337714651
1391,23.183333333333337,177.23316723008193,0.7498664310656977,0.0006613627041616,75.89011609805979,709.03325428632,26.97464530360512
1392,23.2,177.2604049592741,1.634263751529943,0.0007937217588948,93.67643567613092,1067.1791746842678,45.03674515957736
1393,23.216666666666665,177.29419831719505,2.02760147525737,0.000622177761033,120.2160777148996,1592.378522326121,81.89767756008055
1394,23.233333333333334,177.32571179994167,1.8908089647970885,0.0002907383498581,156.9541330139323,2204.2833179419627,139.5451625356104
1395,23.25,177.34838093178297,1.360147910477849,7.125605451791805e-05,192.2169771978014,2115.7706510321464,117.33105253153713
1396,23.266666666666666,177.35972835421404,0.6808453458643271,7.902360797292287e-05,216.87586459849285,1479.5332440414863,61.63078064109419
1397,23.283333333333335,177.361414398194,0.1011626387975184,0.0001850013906955,226.66894312412288,587.5847115378014,116.01729850622247
1398,23.3,177.3576935111679,-0.2232532215663241,0.0002115282355305,214.00268455728147,-759.9755140104844,424.5916458550833
1399,23.316666666666663,177.35315984367105,-0.2720200498106351,0.0001323040997221,175.21517528679644,-2327.2505562291017,886.4112858241867
1400,23.333333333333332,177.3509746179661,-0.13111354229693,4.235891278569938e-05,133.348221681313,-2512.0172163290067,857.1514563327172
1401,23.35,177.35230078561418,0.0795700588844283,8.18551562164221e-06,102.290842484556,-1863.44275180542,463.06662917594554
1402,23.366666666666667,177.35677050611767,0.2681832302096154,1.414958197534644e-05,84.25609596271185,-1082.0847913106486,162.81896576204818
1403,23.383333333333333,177.36330162602627,0.3918671945160668,2.0857952792811652e-05,78.97894838229638,-316.6288548249284,232.17299618627044
1404,23.4,177.37070407553404,0.4441469704659084,1.560102625870816e-05,85.92006234972139,416.46683804550065,380.9896499218248
1405,23.416666666666668,177.37790337012856,0.4319576756716969,6.496803009760588e-06,102.2724613642858,981.1439408738648,360.0251530119638
1406,23.433333333333337,177.38393038042804,0.3616206179685832,1.374657386462461e-06,120.98612522153648,1122.819831435041,237.2447202430017
1407,23.45,177.38797339370154,0.2425807964101523,1.8070998499241555e-06,133.56679314138586,754.8400751909626,91.39843806202865
1408,23.466666666666665,177.38968216966467,0.1025265577874279,5.757552403556179e-06,134.4823176177433,54.93146858144598,52.19195567038646
1409,23.483333333333334,177.38959893323678,-0.0049941856730129,9.006091553047212e-06,123.79618664697068,-641.1678582463566,150.99669890960112
1410,23.5,177.38937943676282,-0.013169788437608,7.326452674522474e-06,106.45322685193722,-1040.5775877020078,230.19712372565337
1411,23.516666666666666,177.39157576846875,0.1317799023559018,3.113614982686851e-06,88.17241647383759,-1096.8486226859775,173.230792919316
1412,23.533333333333335,177.39900063706835,0.4454921159759806,9.651887431698242e-06,72.53376764770313,-938.3189295680676,62.38978991203773
1413,23.55,177.41385411755155,0.8912088289918074,4.094423080606926e-05,60.79676140292042,-704.2203746869627,11.393022854087691
1414,23.566666666666663,177.4368529554987,1.3799302768285315,9.074615769592208e-05,52.85289101894182,-476.6322230387159,18.451443248420496
1415,23.583333333333332,177.4666281673659,1.7865127120330726,0.0001256537354618,47.97523686426457,-292.6592492806347,29.868551226921554
1416,23.6,177.49972238407076,1.9856530022912011,0.0001118383577291,45.21052740407933,-165.88256761111467,26.930018834528543
1417,23.616666666666667,177.5314726976776,1.90501881641012,5.741897403740036e-05,43.61942608757002,-95.46607899055856,16.9053236368974
1418,23.633333333333333,177.5576033332703,1.5678381355616011,1.7215523656065155e-05,42.50816191626377,-66.67585027837518,7.853035587622646
1419,23.65,177.57573886593417,1.0881319598325945,3.593031829008456e-05,41.633726188146774,-52.46614368701955,2.698086463050892
1420,23.666666666666668,177.58598489058443,0.6147614790154421,9.269820014056516e-05,41.25821107284318,-22.53090691821555,0.8230230512426038
1421,23.683333333333337,177.5903353168666,0.2610255769303649,0.0001253891469027,41.99246415860226,44.055185145544726,0.785025571456313
1422,23.7,177.59140660677502,0.0642773945054386,0.0001045869653948,44.5128461428891,151.22291905721056,2.218092641118504
1423,23.716666666666665,177.59129239361107,-0.0068527898372394,5.674373108966483e-05,49.24927051397234,284.18546226499427,5.285577295716342
1424,23.733333333333334,177.5910317780049,-0.0156369363708108,1.95903063146635e-05,56.13192148440364,412.959058225878,8.69938284414395
1425,23.75,177.59066253344287,-0.0221546737213884,3.978777262472104e-06,64.62964219046695,509.8632423637987,9.915637961381432
1426,23.766666666666666,177.58952976874684,-0.0679658817614381,6.295857643500586e-07,74.25401723411242,577.4625026187283,8.208804090174826
1427,23.783333333333335,177.58657018627244,-0.1775749484642119,1.3953495778475178e-06,85.34530892822085,665.4775016465053,6.050800100867863
1428,23.8,177.58053612541,-0.3620436517468306,5.879243922286664e-06,100.15096776677886,888.339530313481,9.059616251019326
1429,23.816666666666663,177.57026607081417,-0.6162032757492852,1.6454904673170322e-05,123.6299156114183,1408.736870678366,36.78232173094252
1430,23.833333333333332,177.55501755435273,-0.914910987686426,3.2582635894950276e-05,155.00025815418792,1882.2205525661773,84.21065431946184
1431,23.85,177.53476536943953,-1.2151310947922411,4.8370850512715526e-05,185.3878455113437,1823.2552414293468,82.71089402692921
1432,23.866666666666667,177.51043967686198,-1.4595415546529011,5.428014667110741e-05,211.68947377847897,1578.0976960281164,44.294608333818246
1433,23.883333333333333,177.4841760199289,-1.575819415984938,4.315181966125391e-05,234.20110571274907,1350.697916056206,15.856543427665704
1434,23.9,177.45953771189576,-1.478298481987963,1.976989297306397e-05,253.338418517908,1148.2387683095358,26.85766866000574
1435,23.916666666666668,177.44147194014334,-1.0839463051451048,1.1641754785832266e-05,269.06293826590513,943.471184879828,33.34823777236427
1436,23.933333333333337,177.43570853230966,-0.3458044700209939,7.1425700011224e-05,281.19309930767,727.8096625058936,30.86449011443009
1437,23.95,177.44744293716795,0.704064291497275,0.0002500983230161,289.5657887289721,502.36136527812505,31.142371010688805
1438,23.966666666666665,177.47951077709965,1.9240703959019356,0.0005320812296838,293.88185946742595,258.96424430723073,34.252497656612064
1439,23.983333333333334,177.53082136231927,3.0786351131774836,0.0007855339965428,293.18047286529185,-42.08319612804644,41.536451802725054
1440,24.0,177.59602264682252,3.912077070194755,0.0008265147386419,284.3500381392174,-529.8260835644658,66.90015944346571
1441,24.016666666666666,177.66673295559568,4.242618526389492,0.0005938793018962,258.9485526262755,-1524.089130776515,178.36760255852198
1442,24.033333333333335,177.73376603695482,4.021984881548519,0.0002523820708307,213.5027455144125,-2726.7484267117793,412.63413223432946
1443,24.05,177.7895287595228,3.345763354078599,6.615419069991454e-05,162.57029328067247,-3055.947134024402,483.64864464713907
1444,24.066666666666663,177.83009197998427,2.433793227688738,0.0001467162067628,120.05267100512258,-2551.0573365329938,298.9372917215157
1445,24.083333333333332,177.8566074989699,1.5909311391379788,0.0003426043897596,89.26779075402325,-1847.0928150659597,112.17798698107852
1446,24.1,177.87563225762517,1.1414855193157791,0.0003963801475468,68.60348435565109,-1239.8583839023297,148.91442164195158
1447,24.116666666666667,177.89792140615546,1.3373489118174575,0.0002318198415234,55.6189551203201,-779.0717541198593,239.93126278272655
1448,24.133333333333333,177.93556427053448,2.2585718627414053,8.972658218722516e-05,48.13327202092839,-449.1409859635029,196.98442473343275
1449,24.15,177.9979107544754,3.7407890364556806,0.0003083153538215,44.34758370660064,-227.141298859665,116.8588123414724
1450,24.166666666666668,178.0875763746407,5.379937209916648,0.0008833540041122,42.78003746357376,-94.05277458161252,59.05335147300442
1451,24.183333333333337,178.19858317854204,6.660408234080819,0.0013259624821161,42.30530880793724,-28.48371933819152,25.83216200843991
1452,24.2,178.31819574479047,7.176753974906092,0.0011618913279967,42.31117498035083,0.3519703448154132,9.40752198987397
1453,24.216666666666665,178.43167661187127,6.808852024847738,0.0005522750411062,42.68668212456978,22.530428653137022,2.8054940653163665
1454,24.233333333333334,178.5270027358114,5.719567436408397,0.0001617280281506,43.49764992177485,48.6580678323044,0.8341999570592081
1455,24.25,178.59696414983563,4.197684841453224,0.0003985179911117,44.70361984935558,72.35819565484391,0.4346014297944572
