Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1474,24.566666666666663,145.4040755166913,-0.0036370944690133,3.1962579523414044e-06,163.8753107221364,0.5767394678400706,9.467173369837564e-07
1475,24.583333333333332,145.404427764169,0.0211348486607221,2.18931812488667e-06,163.88474154450964,0.565849342394813,9.327658780355006e-07
1476,24.6,145.40472948190063,0.0181030638987067,9.861173286363737e-07,163.8943964637984,0.5792951573249638,4.145671603848232e-07
1477,24.616666666666667,145.40449538213483,-0.0140459859483144,2.473928509787699e-07,163.9045939437245,0.6118487955671981,1.260109320323935e-07
1478,24.633333333333333,145.4032811726942,-0.0728525664379731,4.004254066451572e-07,163.91547854140472,0.6530758608130327,3.5129505267634234e-07
1479,24.65,145.40078293669575,-0.1498941599066938,1.4542964099216955e-06,163.92687931922512,0.6840466692239033,6.836585954860343e-07
1480,24.666666666666668,145.39694432304563,-0.2303168190070437,2.8489751262774096e-06,163.93811664768626,0.6742397076681073,5.388720016680449e-07
1481,24.683333333333337,145.39200336295517,-0.2964576054279177,3.6318777644020456e-06,163.94785181039322,0.5841097624175973,4.992315934160977e-07
1482,24.7,145.3864238332056,-0.3347717849732134,3.1696262815110544e-06,163.95413289623468,0.3768651504879017,4.533405407875735e-06
1483,24.716666666666665,145.38073316903757,-0.3414398500825655,1.8053853985345848e-06,163.95474742968435,0.03687200697982,2.061231303741708e-05
1484,24.733333333333334,145.3753501769268,-0.3229795266469182,5.686006104105713e-07,163.94782132472824,-0.4155662973664675,5.528451138689584e-05
1485,24.75,145.37046753880705,-0.2929582871843195,1.3515896623709226e-07,163.9323917353667,-0.9257753616918762,0.0001035228292887
1486,24.766666666666666,145.3660106331639,-0.2674143385883099,2.677943710652705e-07,163.9086225418455,-1.4261516112730988,0.000145765076732
1487,24.783333333333335,145.36168478376547,-0.259550963906463,3.4332130899425946e-07,163.8775642922069,-1.8634949783154295,0.0001608650039496
1488,24.8,145.35710849159904,-0.2745775299860042,1.7777829512669337e-07,163.84074124092288,-2.209383077041025,0.0001430218699182
1489,24.816666666666663,145.35198413757428,-0.3074612414854982,1.0605777429140019e-07,163.7999740509025,-2.4460314012225126,0.0001034498179025
1490,24.833333333333332,145.34623375629278,-0.3450228768900842,3.4751924656929793e-07,163.7575239740363,-2.54700461197217,5.843813867250493e-05
1491,24.85,145.3400466817942,-0.371224469914182,6.089621923582405e-07,163.71625656323744,-2.4760446479319853,2.1647508364501477e-05
1492,24.866666666666667,145.33382072361107,-0.3735574909882189,5.074038844194682e-07,163.67952139230434,-2.2041102559859382,7.045962783146289e-06
1493,24.883333333333333,145.32803522142788,-0.3471301309912178,1.9734075635156037e-07,163.65069903244665,-1.7293415914610932,3.099125322294836e-05
1494,24.9,145.32314939256727,-0.2931497316365039,2.910465686741469e-07,163.6325287797802,-1.0902151599879062,0.0001019459372391
1495,24.916666666666668,145.31959571922127,-0.2132204007602922,1.274348940336757e-06,163.626378558583,-0.3690132718304539,0.0002028399272866
1496,24.933333333333337,145.3178421210553,-0.105215889958572,3.3002779302967357e-06,163.63168672637684,0.318490067629682,0.0002864874244972
1497,24.95,145.31842296627224,0.0348507130166808,6.491563724393426e-06,163.64588168642862,0.8516976031069134,0.0003005148261053
1498,24.966666666666665,145.32184373359044,0.2052460390922306,1.098678757901942e-05,163.66499303870577,1.146681136629013,0.0002305092254526
1499,24.983333333333334,145.32834352850392,0.3899876948088376,1.6148563820198095e-05,163.68482592909768,1.1899734235146298,0.0001197719296962
1500,25.0,145.3376244190689,0.5568534338988229,1.9622399174073444e-05,163.70223852417487,1.0447557046313705,3.5128113690138195e-05
