Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1129,18.816666666666663,22.161799483714596,-1.185070299626716,6.727253551536911e-05,41.30464397071119,1.0850223337574505,8.975787880072212e-07
1130,18.833333333333332,22.14336207573168,-1.1062444789749293,2.512896371007173e-05,41.3184943329655,0.831021735258588,6.618068236642053e-06
1131,18.85,22.128084499046032,-0.9166546011388732,5.6862415958395326e-06,41.32669515908685,0.4920495672811853,2.5734560633537063e-05
1132,18.866666666666667,22.116759312117583,-0.6795112157069383,1.151056030337054e-05,41.329277783930706,0.1549574906312045,5.190468126075811e-05
1133,18.883333333333333,22.10925489401825,-0.4502650859600265,2.56729681042494e-05,41.32792737708046,-0.0810244110149938,6.30881125879611e-05
1134,18.9,22.104866478978373,-0.2633049023926048,3.2225823347877226e-05,41.325763240268934,-0.1298482086913566,4.576460305043118e-05
1135,18.916666666666668,22.10277083153777,-0.1257388464360787,2.802515076884547e-05,41.32678166071242,0.061105226609186,1.6932951729843853e-05
1136,18.933333333333337,22.10241613790812,-0.0212816177791808,1.9144732400269696e-05,41.33501970754729,0.4942828100921304,1.705500308078654e-05
1137,18.95,22.103671724024853,0.0753351670040558,1.1852881854394844e-05,41.3535224807764,1.110166393746539,7.505030869825634e-05
1138,18.966666666666665,22.10669337746469,0.1812992063902641,8.292586231154867e-06,41.3833778590445,1.791322696086155,0.0001730827806705
1139,18.983333333333334,22.111621828805823,0.2957070804679773,7.596778534225561e-06,41.42324305287489,2.391911629823227,0.000247842432637
1140,19.0,22.11828969297897,0.4000718503887412,7.853931686288146e-06,41.46961503721194,2.7823190602229886,0.0002402203915979
1141,19.016666666666666,22.126074416852255,0.4670834323971462,7.029006131011501e-06,41.517636627043146,2.8812953898724913,0.0001523940179686
1142,19.033333333333335,22.133960487742687,0.473164253425935,4.297658281296614e-06,41.5619428824517,2.658375324513429,5.3060703341798245e-05
1143,19.05,22.140764352172734,0.4082318658028327,1.417098199223028e-06,41.597215551935314,2.1163601690166445,2.6890350265424617e-05
1144,19.066666666666663,22.145357972020033,0.2756171908379201,1.7552237984435705e-06,41.618499351400054,1.2770279678844076,0.0001229087997515
1145,19.083333333333332,22.146730675246616,0.0823621935949603,7.573093508684879e-06,41.621578370589134,0.1847411513448094,0.0003392970278362
1146,19.1,22.143924141135084,-0.168392046691892,1.890561126143415e-05,41.60364574584206,-1.075957484824528,0.000627937821664
1147,19.116666666666667,22.13608386382336,-0.4704166387035258,3.443076637004539e-05,41.564138421370096,-2.370439468317755,0.0008970213325864
1148,19.133333333333333,22.12282534275826,-0.795511263905837,5.09397521432081e-05,41.505196922915744,-3.536489907261142,0.0010313757046975
1149,19.15,22.10478689782803,-1.0823066958138128,6.080059007705276e-05,41.431226640849,-4.438216924004763,0.0009558443305172
1150,19.166666666666668,22.0838949084846,-1.2535193606059636,5.4332240047626275e-05,41.347631213221945,-5.015725657623165,0.0007017242751418
1151,19.183333333333337,22.06288332143532,-1.260695222956798,3.177073554823138e-05,41.25938236813946,-5.294930704948939,0.0003947827722781
1152,19.2,22.044148946012353,-1.1240625253779513,9.926721323873156e-06,41.17008480285874,-5.357853916843425,0.0001600403400765
1153,19.216666666666665,22.028656370977895,-0.9295545020674468,5.1962897522910615e-06,41.081743664377974,-5.300468308845865,4.083407186676345e-05
1154,19.233333333333334,22.015661010593917,-0.7797216230387249,1.2288337299588605e-05,40.99509208653643,-5.199094670492599,5.0230352572202365e-06
1155,19.25,22.003422776823676,-0.7342940262144282,1.399611413259022e-05,40.910259150563896,-5.08997615835213,3.0823252330664443e-06
1156,19.266666666666666,21.99039993483632,-0.7813705192414488,7.119151966780567e-06,40.82753230526551,-4.963610717903322,7.042613366816479e-06
1157,19.283333333333335,21.97615510107239,-0.8546900258357226,1.6376877421336716e-06,40.74789893537447,-4.778002193462072,1.1575727190962223e-05
1158,19.3,21.961464765631167,-0.8814201264733867,1.0067623189338783e-06,40.67309842138519,-4.488030839356867,2.181436757731467e-05
1159,19.316666666666663,21.947673617345103,-0.8274688971638255,9.57166618697697e-07,40.605151070256525,-4.076841067719954,4.574793548186363e-05
1160,19.333333333333332,21.93579241118888,-0.7128723693733008,1.2253043402336276e-06,40.54561060158504,-3.572428120289146,8.712962670786147e-05
1161,19.35,21.92590631339854,-0.5931658674205664,3.982390850185716e-06,40.49492122120629,-3.041362822724949,0.0001354717659142
1162,19.366666666666667,21.917184560596564,-0.5233051681184975,6.365939701815108e-06,40.45217177344502,-2.5649668656760127,0.000165761133647
1163,19.383333333333333,21.908411366557154,-0.5263916423646009,4.799758806414137e-06,40.415329017216635,-2.2105653737033037,0.0001568035108796
1164,19.4,21.898685459813382,-0.5835544046262697,1.6403102891891642e-06,40.38185594998365,-2.008384033978956,0.0001119221864118
1165,19.416666666666668,21.88788207401837,-0.64820314770067,7.497900445271051e-07,40.34950726495489,-1.9409211017259056,5.747429478929081e-05
1166,19.433333333333337,21.876648111087658,-0.6740377758428195,1.3180340912482408e-06,40.317009324301054,-1.949876439229996,1.9343789531897378e-05
1167,19.45,21.86599023960152,-0.6394722891683102,9.739468981209565e-07,40.28434524774291,-1.9598445934884976,3.54545946651546e-06
1168,19.466666666666665,21.856756194229124,-0.554042722343695,6.786956649600782e-07,40.2525472802372,-1.9078780503426176,3.684139739574058e-07
1169,19.483333333333334,21.84934290310759,-0.4447974672920196,2.448047779685448e-06,40.22314686046803,-1.7640251861504908,1.818967087063976e-06
1170,19.5,21.84375512133951,-0.3352669060848967,5.450585369736127e-06,40.1975656482101,-1.5348727354755454,8.925226253731525e-06
1171,19.516666666666666,21.83986061310689,-0.2336704939571632,7.385300432936104e-06,40.17668493697669,-1.2528426740045973,2.3663276025061782e-05
1172,19.533333333333335,21.837576312875974,-0.1370580138549115,7.59068995143428e-06,40.160690761401376,-0.9596505345189144,4.090629903795963e-05
1173,19.55,21.836852479903367,-0.0434299783564284,6.9644444097947645e-06,40.14916732644028,-0.6914060976659187,5.147686025682208e-05
1174,19.566666666666663,21.837543075953803,0.0414357630261719,6.190549977966435e-06,40.14134033384485,-0.4696195557255578,5.0451495323410226e-05
1175,19.583333333333332,21.83932962496305,0.1071929405547678,5.165208180709551e-06,40.13634850005084,-0.2995100276405082,4.031991980368797e-05
1176,19.6,21.841762478368352,0.1459712043181582,3.6514998454125113e-06,40.133445562165285,-0.1741762731334972,2.7320441225842337e-05
1177,19.616666666666667,21.84436041792426,0.1558763733545021,1.91396595153986e-06,40.132090005363835,-0.0813334080869765,1.6408426110948283e-05
1178,19.633333333333333,21.846691290001164,0.1398523246142247,6.023184264873539e-07,40.13193309231689,-0.0094147828166057,9.266414216319926e-06
1179,19.65,21.84840851947128,0.1030337682070126,1.5752302897802492e-07,40.13275430128026,0.0492725378019542,5.2845005154558785e-06
1180,19.666666666666668,21.84926782810767,0.0515585181833699,5.086855758989459e-07,40.13440721910745,0.0991750696316273,3.2355028695234663e-06
1181,19.683333333333337,21.84916392567973,-0.0062341456764869,1.2310135536421593e-06,40.13680766178564,0.1440265606912305,2.192514932686685e-06
1182,19.7,21.848186971005827,-0.0586172804341345,1.7892468691709184e-06,40.13993443454146,0.187606365349211,1.665740575554324e-06
1183,19.716666666666665,21.846639198877444,-0.0928663277029784,1.7618950998420686e-06,40.14378522867601,0.2310476480730017,1.41983565853298e-06
1184,19.733333333333334,21.84496339473883,-0.1005482483168407,1.1334471674827411e-06,40.14827255454813,0.2692395523271784,1.2681105782698035e-06
1185,19.75,21.84361139100579,-0.0811202239823671,3.995030446085352e-07,40.15311147505689,0.2903352305256135,9.872138581175924e-07
1186,19.766666666666666,21.84292180350121,-0.041375250274882,1.672464173919028e-07,40.15776975149371,0.2794965862092624,4.935667204045854e-07
1187,19.783333333333335,21.84304885847593,0.0076232984833524,5.608664964127375e-07,40.16151358495906,0.2246300079210073,2.409356170271355e-07
1188,19.8,21.843945498509328,0.053798402003764,1.1201666282689357e-06,40.16353530761557,0.121303359390481,1.33532810664713e-06
1189,19.816666666666663,21.84539391950523,0.0869052597541752,1.2961011007983312e-06,40.16312578684187,-0.0245712464220559,4.815586979374243e-06
1190,19.833333333333332,21.84707524284236,0.1008794002278534,9.551887196938032e-07,40.15985506979247,-0.1962430229637846,1.039331854185104e-05
1191,19.85,21.84865250565696,0.0946357688759746,4.161116020435622e-07,40.15372253501488,-0.3679520866555208,1.5825234837545753e-05
1192,19.866666666666667,21.84983092534295,0.0707051811593117,1.0146990993632301e-07,40.145207849457634,-0.5108811334346797,1.7971277667366565e-05
1193,19.883333333333333,21.85038195339739,0.0330616832665242,2.0481102489076817e-07,40.13515487119035,-0.6031786960369345,1.5236421980854544e-05
1194,19.9,21.850146720838488,-0.0141139535342205,6.361053193732369e-07,40.12452291022168,-0.6379176581204149,9.217498091290937e-06
1195,19.916666666666668,21.849039996347784,-0.0664034694422355,1.172046261776111e-06,40.11415247941756,-0.6222258482469556,3.5023251715691742e-06
1196,19.933333333333337,21.84706078945585,-0.1187524135161055,1.5957565390766868e-06,40.10466725608466,-0.5691133999741282,7.080136934892284e-07
1197,19.95,21.844289527440644,-0.16627572091231,1.7598850768852963e-06,40.09650128017935,-0.4899585543184059,9.58361783393768e-07
1198,19.966666666666665,21.840843252823763,-0.2067764770128377,1.6391933853456006e-06,40.089954086091446,-0.3928316452744695,2.870152244088001e-06
1199,19.983333333333334,21.836811260800353,-0.2419195214046254,1.3472154255967582e-06,40.085204506017256,-0.2849748044513944,5.108834673281802e-06
1200,20.0,21.832260553870793,-0.2730424157736166,1.0324792702043844e-06,40.082287973468624,-0.1749919529179067,6.878424924971516e-06
1201,20.016666666666666,21.827377605409776,-0.292976907661,7.20058490523827e-07,40.08107175487864,-0.0729731153988666,7.68580953120647e-06
1202,20.033333333333335,21.82269490071056,-0.2809622819530233,3.3700755530571356e-07,40.08125135798756,0.0107761865351108,7.232460744250487e-06
1203,20.05,21.81922850256796,-0.2079838885559581,3.28308141867586e-07,40.08238605257138,0.0680816750291057,5.602155862447663e-06
1204,20.066666666666663,21.818318519508324,-0.0545989835781313,2.731882921205139e-06,40.08398049276109,0.0956664113827798,3.386934167284598e-06
1205,20.083333333333332,21.821109349240174,0.1674497839110245,1.0383437968562638e-05,40.08558547239737,0.0962987781765889,1.4356190120026614e-06
1206,20.1,21.827903927244865,0.4076746802814313,2.2167831617773834e-05,40.0868716068644,0.0771680680217912,3.411183705892607e-07
1207,20.116666666666667,21.837825332818475,0.5952843344166325,2.986182487686487e-05,40.08765591808526,0.0470586732517119,1.1783472478020369e-07
1208,20.133333333333333,21.84907546169186,0.6750077324031167,2.5403646114477388e-05,40.08790252540882,0.0147964394136579,3.4050144209234385e-07
1209,20.15,21.859664277885383,0.6353289716113153,1.2295847575805176e-05,40.087721682710274,-0.0108505619128607,5.348660993727329e-07
1210,20.166666666666668,21.868173803525664,0.5105715384168974,3.1721155125702103e-06,40.0873558977332,-0.0219470986246506,4.674306718267649e-07
1211,20.183333333333337,21.874193814756055,0.3612006738234186,4.306135320239192e-06,40.08712266229784,-0.0139941261215881,2.2106374903703613e-07
1212,20.2,21.878341854458345,0.2488823821374097,9.05737952439532e-06,40.08730803188398,0.0111221751684809,7.296839819187383e-08
1213,20.216666666666665,21.88192952403676,0.2152601747049232,8.743828519995848e-06,40.08804546076447,0.0442457328294665,1.9874465828647017e-07
1214,20.233333333333334,21.886340061267557,0.2646322338478057,3.965880766501584e-06,40.08923755693328,0.0715257701284599,4.31969749600039e-07
1215,20.25,21.89222977577465,0.3533828704254915,1.180439265049493e-06,40.090580767602184,0.0805926401343981,4.444782619056481e-07
1216,20.266666666666666,21.898842704486302,0.3967757226992319,1.60911379339638e-06,40.091734823322675,0.0692433432294592,2.202275389717592e-07
1217,20.283333333333335,21.903888840275517,0.3027681473528787,1.4193910808064372e-06,40.09261701233318,0.0529313406302378,6.053922612078537e-08
1218,20.3,21.9042897087946,0.0240521111449965,5.875252819135291e-06,40.09369951795792,0.064950337484646,2.8389027733376762e-08
1219,20.316666666666663,21.89757068592526,-0.4031413721604338,3.099090684288169e-05,40.09612810901699,0.1457154635438939,3.720620782801519e-07
1220,20.333333333333332,21.88322861055649,-0.8605245221261981,7.599780181587065e-05,40.10153070477452,0.3241557454518329,3.5969477798488583e-06
1221,20.35,21.863497694728927,-1.1838549496537354,0.0001039799181548,40.11150898651383,0.5986969043588886,1.4599692954011508e-05
1222,20.366666666666667,21.84331937114476,-1.2106994150501291,7.84356884192962e-05,40.12693584152183,0.9256113004796872,3.4563867102416826e-05
1223,20.383333333333333,21.829479919586536,-0.8303670934933649,2.988592085633991e-05,40.147284152586614,1.2208986638871977,5.310780172231185e-05
1224,20.4,21.828979305144895,-0.0300368664984773,6.324860968135378e-05,40.17028188570118,1.379863986873886,5.248374377952986e-05
1225,20.416666666666668,21.84710587753886,1.087594343637832,0.0002639642687335,40.19221972573838,1.3162704022322202,2.9218143581426696e-05
1226,20.433333333333337,21.886153223974173,2.342840786118856,0.0005873897665589,40.20917312054015,1.0172036881060365,1.0491788203981269e-05
1227,20.45,21.945676126567356,3.571374155591016,0.0008731609454084,40.21912741496947,0.5972576657592299,2.77166617588732e-05
1228,20.466666666666665,22.02439619086307,4.723203857742746,0.0009987180998453,40.224534607673135,0.3244315622198712,5.8095324379061635e-05
1229,20.483333333333334,22.122717196420997,5.899260333475667,0.0010009306814719,40.23445970519318,0.5955058512027733,4.2940297288807374e-05
1230,20.5,22.244313425605377,7.295773751062811,0.0010406038892643,40.265457041491345,1.859840177889822,0.0001005862101121
1231,20.516666666666666,22.395962997212372,9.098974296419726,0.0013022197830923,40.340677115089896,4.513204415913066,0.0008467668711368
