Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1214,20.233333333333334,22.98440627082516,-0.0321915432621011,2.1750199000670275e-05,36.95036208275132,-5.456822766839338,0.0014387803038273
1215,20.25,22.98029673914143,-0.2465719010238842,3.2348349214809525e-05,36.8837087469172,-3.999200150047102,0.000422985431748
1216,20.266666666666666,22.97363076885521,-0.3999582171732641,3.1794732628879486e-05,36.853439383039166,-1.8161618326820417,0.0006727770759754
1217,20.283333333333335,22.965737941694982,-0.4735696296135927,2.176330739636433e-05,36.860908051358656,0.4481200991693868,0.00188679771678
1218,20.3,22.958057045242352,-0.4608537871578022,9.583859157126791e-06,36.89847037675114,2.253739523549143,0.0027540985596269
1219,20.316666666666663,22.952002432524033,-0.3632767630991651,2.31822231332622e-06,36.95386885469395,3.32390867656855,0.0024730356828106
1220,20.333333333333332,22.9489521042515,-0.1830196963519625,3.798415304115117e-06,37.01488217600251,3.6607992785134513,0.0014333166802049
1221,20.35,22.95032264972123,0.0822327281837687,1.5120110002030269e-05,37.07251488712825,3.4579626675444786,0.0004952600310411
1222,20.366666666666667,22.95753433218045,0.4327009475532861,3.634648125473136e-05,37.12213917719311,2.977457403891748,8.457608989235822e-05
1223,20.383333333333333,22.9716133490711,0.8447410134388633,6.53284096059921e-05,37.16292897565585,2.44738790776438,6.296346083210015e-05
1224,20.4,22.99247043164115,1.2514249542029887,9.222402019497247e-05,37.19636342341809,2.0060668657343683,0.0001319179292253
1225,20.416666666666668,23.01837149349113,1.554063710998932,9.854451329854678e-05,37.22460262841392,1.694352299749653,0.0001416721447021
1226,20.433333333333337,23.046183953670713,1.6687476107749433,7.294125026301549e-05,37.24934222565786,1.4843758346366087,0.0001000397401335
1227,20.45,23.0724119738295,1.5736812095271802,3.154227185468446e-05,37.27143641669124,1.3256514620024973,5.534761486322905e-05
1228,20.466666666666665,23.094421694625677,1.320583247770628,8.843685734045874e-06,37.29122203793672,1.18713727472894,2.8791196840815453e-05
1229,20.483333333333334,23.111219324557503,1.0078577959095725,1.9658813681864587e-05,37.3092131757099,1.0794682663907906,1.6448043996728264e-05
1230,20.5,23.12353510535388,0.7389468477826711,4.195789204085402e-05,37.3267583768029,1.0527120655800104,9.006872816574644e-06
1231,20.516666666666666,23.1333415893974,0.5883890426111549,4.5763028782253865e-05,37.346335639076145,1.174635736394691,3.2159885164424477e-06
1232,20.533333333333335,23.14310646122596,0.5858923097135005,2.7561094737759283e-05,37.371314820819926,1.49875090462686,8.768881070648184e-06
1233,20.55,23.155055089440967,0.7169176929005516,8.211670482526273e-06,37.40517795687085,2.0317881630555235,4.7066382412661534e-05
1234,20.566666666666663,23.170622181574313,0.934025528000717,5.640624276264252e-06,37.45037252463747,2.7116740659973004,0.0001297828452455
1235,20.583333333333332,23.190196884300786,1.1744821635883795,1.7758589297280595e-05,37.507206056050734,3.410011884795665,0.0002285667403089
1236,20.6,23.213166791225778,1.3781944154995074,2.9207459280268375e-05,37.573336157245066,3.967806071659936,0.0002776534966217
1237,20.616666666666667,23.238176540612436,1.5005849631995003,2.8428312538592825e-05,37.6442294931344,4.253600153359827,0.0002304707290761
1238,20.633333333333333,23.26351822320619,1.5205009556252946,1.6989533073040794e-05,37.7144671229645,4.214257789806197,0.0001182553993934
1239,20.65,23.28758332270222,1.4439059697616583,5.405339750995956e-06,37.779320811340384,3.8912213025530207,3.17590313857399e-05
1240,20.666666666666668,23.30924888203288,1.29993355983963,2.2887268181186137e-06,37.83593586437821,3.3969031822694262,3.274693786725319e-05
1241,20.683333333333337,23.328041844471432,1.127577746313193,7.533445377157139e-06,37.88371566367525,2.8667879578223676,9.65691156491843e-05
1242,20.7,23.344025049476073,0.9589923002784672,1.4645816313212049e-05,37.92388181361221,2.4099689962179127,0.0001499336306203
1243,20.716666666666665,23.357527187865657,0.8101283033749951,1.798360203096373e-05,37.958479679514944,2.0758719541639437,0.0001490201805556
1244,20.733333333333334,23.3689836999934,0.6873907276646207,1.6597466785717647e-05,37.98925596582728,1.8465771787403185,0.0001077828396036
1245,20.75,23.37914956885659,0.6099521317914025,1.2080344180027966e-05,38.01686861008447,1.6567586554313607,6.388684373478586e-05
1246,20.766666666666666,23.38969192408208,0.6325413135293445,5.840483422280896e-06,38.04077210781762,1.4342098639886558,3.950043059618285e-05
1247,20.783333333333335,23.403787721544575,0.8457478477497204,3.1054165547020676e-06,38.059859748268714,1.1452584270658406,3.609143156395328e-05
1248,20.8,23.42621622004996,1.345709910323052,2.5957559100898583e-05,38.07366092566064,0.8280706435155594,4.5620437147573105e-05
1249,20.816666666666663,23.46276122110255,2.1927000631554705,0.000123226900903,38.08369675879778,0.602149988228291,5.1387778380902445e-05
1250,20.833333333333332,23.51925992860981,3.389922450435563,0.0003535821937248,38.09451955010535,0.6493674784545078,3.452619512268449e-05
1251,20.85,23.600869369446944,4.89656645022805,0.0007425720627045,38.114041544283324,1.1713196506782708,2.0021866630463908e-05
1252,20.866666666666667,23.71185024338016,6.658852435992912,0.0012567575844801,38.15299528782446,2.337224612468134,0.0001429949756831
1253,20.883333333333333,23.85570373344942,8.631209404155697,0.0018266045091378,38.22364270101681,4.238844791540828,0.0006521258884924
1254,20.9,24.03535605507021,10.779139297247369,0.0023911934135692,38.338160298688514,6.87105586030242,0.0017926584361912
