Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1029,17.15,146.25208922882666,-0.2305367441283579,6.914686506653757e-07,159.51180041849133,1.473113813325995,1.6859696446811943e-05
1030,17.166666666666668,146.25079503035602,-0.0776519082387494,3.821092407794985e-06,159.53830008221448,1.589979823388603,1.6143228354814602e-05
1031,17.183333333333334,146.2522014952743,0.084387895097393,9.549198040520263e-06,159.5659522250241,1.6591285685768753,1.1713227998417397e-05
1032,17.2,146.25572318707276,0.2113015079072511,1.36348815988364e-05,159.59387124786645,1.6751413705412688,6.061309762915019e-06
1033,17.216666666666665,146.26038473242798,0.2796927213131539,1.2145569541264809e-05,159.62124454585756,1.6423978794671257,1.8627990982404664e-06
1034,17.233333333333334,146.26520863748183,0.2894343032312463,6.657923686547074e-06,159.6475069754222,1.5757457738783387,5.259366542120392e-07
1035,17.25,146.26946068775328,0.2551230162868023,1.9447750133866124e-06,159.67246761961297,1.4976386514462092,1.493407021570209e-06
1036,17.266666666666666,146.27273411112833,0.1964054025029327,4.699868830286432e-07,159.69634330716613,1.43254125318947,2.7999600349844543e-06
1037,17.283333333333335,146.27491739988514,0.1309973254086571,1.2196214672057174e-06,159.71970961312277,1.4019783573985478,2.7550710212234506e-06
1038,17.3,146.27610629563864,0.0713337452100404,2.203001255692616e-06,159.74342646316225,1.4230110023686393,1.396616949128414e-06
1039,17.316666666666666,146.27650641246674,0.0240070096862154,2.4019011414328885e-06,159.76857129346664,1.5086898182630648,6.260286830888892e-07
1040,17.333333333333332,146.27633069024068,-0.0105433335636462,1.911777110525739e-06,159.7963382867105,1.666019594631507,3.250414348586399e-06
1041,17.35,146.27569515578432,-0.0381320673818663,1.2553854098612923e-06,159.82782419555014,1.8891545303785051,1.141482202602608e-05
1042,17.366666666666667,146.2745794843416,-0.0669402865639767,8.075585799990459e-07,159.86370496348582,2.152846076140804,2.440428962829164e-05
1043,17.383333333333333,146.27292211960787,-0.0994418840230082,6.396652629499222e-07,159.9039733130277,2.416100972513391,3.713553560920404e-05
1044,17.4,146.27079368256008,-0.1277062228672321,6.073876609386054e-07,159.94797145476355,2.6398885041504627,4.257268832007406e-05
1045,17.416666666666668,146.26849513924716,-0.137912598775074,4.824646068171192e-07,159.99479442291695,2.809378089204415,3.789779031073772e-05
1046,17.433333333333334,146.26649196378867,-0.1201905275098624,2.1952239805227245e-07,160.04385862004415,2.943851827631647,2.757930795711528e-05
1047,17.45,146.26521628987055,-0.0765404350869403,1.6664430268084665e-07,160.09525492508027,3.083778302167275,1.8891366488400617e-05
1048,17.466666666666665,146.2648280248131,-0.0232959034462965,6.253692840415579e-07,160.14959924449315,3.260659164772619,1.5996961200023062e-05
1049,17.483333333333334,146.2650484334001,0.013224515219008,1.130277335556677e-06,160.20742510393058,3.469551566245741,1.87904541764475e-05
1050,17.5,146.26517625339267,0.0076691995542432,9.1318071259885e-07,160.26849139873036,3.663977687987199,2.3274032480427593e-05
1051,17.516666666666666,146.26431456045478,-0.0517015762733308,4.093273148565624e-07,160.3314359365544,3.776672269443111,2.2419962925244607e-05
1052,17.533333333333335,146.26170692907874,-0.156457882562222,1.3237002824064184e-06,160.39398366392268,3.7528636420961448,1.3172147860899682e-05
1053,17.55,146.25703096788556,-0.2805576715911684,4.328241935520988e-06,160.45362280055144,3.5783481977256315,4.479377807011652e-06
1054,17.566666666666666,146.25056833093632,-0.3877582169542393,7.3135525021313295e-06,160.50843948559512,3.2890011026205457,1.0772346154316004e-05
1055,17.583333333333332,146.2432399810858,-0.4397009910314864,7.159312129437514e-06,160.557734484431,2.9576999301525575,3.340325073114929e-05
1056,17.6,146.2364579696278,-0.4069206874800102,3.733122814709174e-06,160.60218101012535,2.6667915416612686,5.470633996962335e-05
1057,17.616666666666667,146.2317096068972,-0.2849017638357054,1.4774403436504827e-06,160.6435262110049,2.480712052773697,5.557880211088445e-05
1058,17.633333333333333,146.22994085707353,-0.1061249894200955,5.09166777106114e-06,160.6840287217403,2.4301506441236143,3.571520589247816e-05
1059,17.65,146.23105534421776,0.0668692286541272,1.2616641741786186e-05,160.7258722796359,2.510613473735362,1.2712230163962884e-05
1060,17.666666666666668,146.23386254206227,0.168431870670247,1.5801568195337206e-05,160.77071773110265,2.69072708800536,3.7494599999529223e-06
1061,17.683333333333334,146.23649062466467,0.157684956143953,1.0426117696908006e-05,160.8194500527774,2.9239393004849035,1.138716577107221e-05
1062,17.7,146.23696488397513,0.0284555586279111,3.4647674742504636e-06,160.87210657323158,3.159391227250694,2.5050788376780575e-05
1063,17.716666666666665,146.2336830078936,-0.1969125648918179,6.056038363483929e-06,160.92793243860405,3.349551922348155,3.206720034165719e-05
1064,17.733333333333334,146.22574439331993,-0.4763168744204904,2.079079296820536e-05,160.98551608607497,3.455018848255236,2.702132390396344e-05
1065,17.75,146.21313147600102,-0.7567750391342543,3.851357882721323e-05,161.04301245514864,3.44978214442051,1.4225282698128744e-05
1066,17.766666666666666,146.19664315765004,-0.9892991010588048,4.6850858424478155e-05,161.0984897787003,3.3286394130993813,4.011250866922438e-06
1067,17.783333333333335,146.177580536925,-1.1437572435022505,4.070650282332707e-05,161.15038380593717,3.113641634212172,5.329000039105892e-06
1068,17.8,146.15740030945736,-1.2108136480588882,2.5196750023944865e-05,161.19795401664138,2.8542126422524916,1.8256707329120483e-05
