Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1261,21.016666666666666,147.60052140688575,1.1496873938932597,1.2999025099170198e-05,165.5619834098769,0.0829570746526542,2.989790082368643e-05
1262,21.033333333333335,147.6149939210015,0.8683508469459866,8.243533026061939e-06,165.56848565873224,0.3901349313213131,5.09533594704531e-05
1263,21.05,147.62367080951196,0.5206133106270272,2.951242439007603e-05,165.579283530092,0.6478722815853644,5.919505470240506e-05
1264,21.066666666666663,147.6266379924565,0.1780309766718346,5.8163983200886373e-05,165.59330488079405,0.8412810421231143,5.157135167201013e-05
1265,21.083333333333332,147.6249651446789,-0.1003708666559077,7.080586901370523e-05,165.6094938193828,0.9713363153252884,3.53398201276898e-05
1266,21.1,147.6203430369084,-0.2773264662300789,5.9782282564589536e-05,165.62675921511928,1.0359237441883806,1.911654379904266e-05
1267,21.116666666666667,147.61460829639722,-0.3440844306703638,3.5278094060410885e-05,165.64379569424193,1.0221887473591096,7.322313795426515e-06
1268,21.133333333333333,147.60927003991125,-0.3202953891582183,1.321856814434698e-05,165.65910847652074,0.91876693672873,1.7731014054727042e-06
1269,21.15,147.60522560648977,-0.2426660052890383,2.551479528208799e-06,165.67134839096994,0.7343948669517886,4.139038547793287e-06
1270,21.166666666666668,147.60275951994768,-0.1479651925251346,1.642295468947659e-06,165.67973750719815,0.5033469736929419,1.404361329648986e-05
1271,21.183333333333337,147.60174881313446,-0.0606424087931145,3.923938071410695e-06,165.6842749918636,0.2722490799260413,2.597288775444207e-05
1272,21.2,147.60192215518322,0.0104005229252379,4.949986697924043e-06,165.68559453450106,0.0791725582485014,3.1893857097971956e-05
1273,21.216666666666665,147.60305180834257,0.067779189561179,4.2583589385280595e-06,165.6846008075332,-0.0596236180717824,2.8384610468051193e-05
1274,21.233333333333334,147.60501695871812,0.1179090225332402,3.06559601041551e-06,165.68213672160013,-0.1478451559842142,1.9122207041648163e-05
1275,21.25,147.607721985896,0.1623016306729141,2.1453665906382304e-06,165.67885594229665,-0.1968467582088351,9.999313534094915e-06
1276,21.266666666666666,147.61089095788276,0.1901383192051753,1.4529432727471078e-06,165.67528270621747,-0.2143941647506153,4.039923557926892e-06
1277,21.283333333333335,147.61381060256755,0.1751786810876865,6.886941470757815e-07,165.67191223597345,-0.202228214641309,1.1274381884888558e-06
1278,21.3,147.6151523496356,0.080504824082368,5.653404619140135e-07,165.66924318478115,-0.1601430715379592,2.2895925382591797e-07
1279,21.316666666666663,147.61303490375744,-0.1270467526893526,4.827563570544301e-06,165.66773451707837,-0.0905200621667745,7.017030171746402e-07
1280,21.333333333333332,147.6054524445404,-0.4549475530228619,2.0328523741251952e-05,165.66772041587805,-0.0008460720192715,2.182051841962651e-06
1281,21.35,147.59105638120553,-0.8637638000914194,5.021660706335332e-05,165.66933998740342,0.0971742915220374,4.080002889844557e-06
1282,21.366666666666667,147.57002251362687,-1.2620320547199526,8.249210706556646e-05,165.672558028964,0.1930824936351882,5.573876260614408e-06
1283,21.383333333333333,147.54446533909038,-1.5334304721892522,9.137149200195608e-05,165.6772834230169,0.2835236431729981,6.163835817554639e-06
1284,21.4,147.51793155111957,-1.592027278248338,6.386136260301012e-05,165.6834746471497,0.3714734479683557,6.022317135125071e-06
1285,21.416666666666668,147.49411830119516,-1.4287949954649548,2.37234690763962e-05,165.6911072984996,0.4579590809936462,5.626879876851266e-06
1286,21.433333333333337,147.47557622038215,-1.1125248487803674,1.0845195941240032e-05,165.69999724410053,0.5333967360564884,5.0828546203797725e-06
1287,21.45,147.46308290017373,-0.7495992125052453,3.4239392983951826e-05,165.70960409868195,0.5764112748852313,3.939625818389856e-06
1288,21.466666666666665,147.45580327865292,-0.4367772912485179,6.295132100792766e-05,165.71894948688953,0.5607232924546679,2.0088789126153945e-06
1289,21.483333333333334,147.45194050278528,-0.2317665520587297,6.597822937671514e-05,165.72669567157055,0.4647710808615102,8.271054576133071e-07
1290,21.5,147.44951459124613,-0.1455546923489237,4.394814903710219e-05,165.7313864532558,0.2814469011144638,4.045954210706548e-06
1291,21.516666666666666,147.4469997799198,-0.1508886795801345,1.8220927405776925e-05,165.73184635283997,0.0275939750503084,1.4743276939559885e-05
1292,21.533333333333335,147.44366059619128,-0.200351023710823,3.957054817035162e-06,165.72762891025795,-0.2530465549210703,3.05906634428846e-05
1293,21.55,147.4395359528064,-0.2474786030921905,5.920032980745092e-07,165.71926820393196,-0.5016423795592573,4.247155841250814e-05
1294,21.566666666666663,147.43515213270013,-0.2630292063770412,8.050396322543603e-07,165.7081362133352,-0.6679194358059704,4.123342232414905e-05
1295,21.583333333333332,147.43114905479192,-0.2401846744925251,5.677581613596691e-07,165.69594120833057,-0.7317003002776801,2.731650599425816e-05
1296,21.6,147.42799638785408,-0.1891600162701934,2.797173272145225e-07,165.68411124403667,-0.7097978576337027,1.1136881653436128e-05
1297,21.616666666666667,147.42587576841152,-0.1272371665538685,8.578775814347901e-07,165.67335517485682,-0.6453641507908969,2.263545124254266e-06
1298,21.633333333333333,147.42470704575325,-0.0701233594958239,1.7663657195652871e-06,165.66358355063056,-0.5862974535756393,9.022396164344336e-07
1299,21.65,147.42425156934797,-0.0273285843167059,2.0674708772869843e-06,165.65418193959437,-0.564096662171778,1.5053563936278337e-06
1300,21.666666666666668,147.42422674665093,-0.0014893618225642,1.606663303837769e-06,165.64448172656344,-0.5820127818554965,9.986223971908002e-07
1301,21.683333333333337,147.42439014486078,0.0098038925909804,8.741789159532062e-07,165.63424987036683,-0.6139113717966893,2.8041288039277826e-07
1302,21.7,147.4245789548497,0.0113285993347744,3.249976695157609e-07,165.6240724506703,-0.6106451817919378,1.2060879973396408e-07
1303,21.716666666666665,147.424710774746,0.0079091937777775,7.194920323286517e-08,165.61552907834076,-0.5126023397724566,4.744812948860689e-07
1304,21.733333333333334,147.42476143335287,0.0030395164128549,7.728717999162703e-09,165.6110415944636,-0.2692490326302277,5.8184331153155045e-06
1305,21.75,147.42473667450068,-0.0014855311314931,7.724671194544721e-09,165.61333298132658,0.1374832117795676,2.8149765751551345e-05
