Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1294,21.566666666666663,31.5793892712169,-0.7719718176017665,3.511708378066434e-06,48.72433464623936,2.467568012858123,2.3924793524901123e-05
1295,21.583333333333332,31.56488283650973,-0.8703860824301302,5.864985514870275e-06,48.752603409542765,1.6961257982040934,0.000111572648435
1296,21.6,31.5491038076628,-0.9467417308159298,6.346915383770625e-06,48.76535062945184,0.7648331945443942,0.000277843617993
1297,21.616666666666667,31.532558189693844,-0.9927370781372956,4.875686679986413e-06,48.76236578538243,-0.1790906441645745,0.0004526145653502
1298,21.633333333333333,31.515835425852224,-1.0033658304972448,2.5892885437904384e-06,48.74615802357424,-0.9724657084913702,0.000533011526893
1299,21.65,31.49958100294542,-0.9752653744082806,7.892577193937411e-07,48.72161490122848,-1.4725873407456902,0.0004585252207394
1300,21.666666666666668,31.484403344393687,-0.9106595131039086,3.909771811098417e-07,48.695227148030774,-1.583265191862182,0.0002685909371608
1301,21.683333333333337,31.4706634476588,-0.8243938040931909,1.5456585993430527e-06,48.67409784577752,-1.267758135195436,8.782812957464458e-05
1302,21.7,31.45827056094026,-0.7435732031124331,3.2141149966642217e-06,48.664822982019565,-0.5564918254771101,4.7730182498424974e-05
1303,21.716666666666665,31.44668730930637,-0.6949950980334307,3.7038251740838623e-06,48.67228237899386,0.4475638184578656,0.0001988173288817
1304,21.733333333333334,31.435204181540932,-0.6889876659262484,2.4721593698009155e-06,48.69857535789008,1.577578733772924,0.0004673958153173
1305,21.75,31.423327830005288,-0.7125810921386488,8.515948579927616e-07,48.74254159937801,2.637974489275763,0.000691183195803
1306,21.766666666666666,31.41104957528407,-0.7366952832730078,1.645229512782658e-07,48.80021267412433,3.4602644847794295,0.0007277449268418
1307,21.783333333333335,31.398869953093172,-0.7307773314539645,1.2349017024399937e-07,48.8661708905665,3.957492986530155,0.0005620592141037
1308,21.8,31.387607488306955,-0.6757478871730171,1.9168699596547181e-07,48.9353822617649,4.152682271903956,0.0003116736371939
1309,21.816666666666663,31.378077192186087,-0.5718177672520852,1.2793840431971776e-06,49.00480099587294,4.165124046482447,0.0001159539614815
1310,21.833333333333332,31.3707386598192,-0.4403119420132384,4.374571512972746e-06,49.07409071002612,4.157382849190725,2.5428915018014413e-05
1311,21.85,31.365445749020164,-0.3175746479421093,7.985005492476812e-06,49.14521971047217,4.267740026762965,3.522257634316526e-06
1312,21.866666666666667,31.361411286805232,-0.2420677328959186,8.796292147012547e-06,49.22117180499454,4.557125671342277,8.291138398801933e-06
1313,21.883333333333333,31.357408454013015,-0.2401699675330348,5.649681861663916e-06,49.30426880216048,4.985819829956313,3.443387509341179e-05
1314,21.9,31.352134888168507,-0.3164139506704799,1.844596730196902e-06,49.394658121916656,5.423359185370629,7.66860431964945e-05
1315,21.916666666666668,31.34460561497201,-0.451756391789786,2.0569263598711206e-06,49.48950476843642,5.690798791185756,9.637845045788412e-05
1316,21.933333333333337,31.334438971114377,-0.6099986314580264,6.9691498545437195e-06,49.583305286152914,5.62803106298972,6.367247058428073e-05
1317,21.95,31.321971211920157,-0.7480655516531698,1.2056221802801845e-05,49.66940913520384,5.166230943055723,2.5073881665081673e-05
1318,21.966666666666665,31.30820168208221,-0.8261717902768595,1.2161197356223406e-05,49.74230357641328,4.3736664725661,7.930807389816253e-05
1319,21.983333333333334,31.2945590694962,-0.818556755160671,7.0553681233178024e-06,49.799724628527514,3.445263126854172,0.0002508245327173
1320,22.0,31.282477276191297,-0.7249075982940667,2.127532578810163e-06,49.843559963550305,2.6301201013674813,0.0004184267723858
1321,22.016666666666666,31.272860158641056,-0.5770270530145183,2.8086249419420025e-06,49.87899392819324,2.126037878576028,0.0004288493617683
1322,22.033333333333335,31.265640727349215,-0.433165877510433,7.918749836447316e-06,49.91221359145537,1.9931797957278263,0.000275156116037
1323,22.05,31.259709494832897,-0.3558739509790598,1.0395205026310804e-05,49.94777615774478,2.133753977364421,9.96813713287022e-05
1324,22.066666666666663,31.253378654510843,-0.3798504193232332,6.668152571964865e-06,49.9869270840953,2.349055581031365,1.7296938799295205e-05
1325,22.083333333333332,31.24520273726648,-0.4905550346617104,2.2088922184623213e-06,50.02753536680362,2.4364969624991772,9.061464208372554e-06
1326,22.1,31.234661271618233,-0.6324879388949256,3.379093341733652e-06,50.06530243149659,2.266023881578292,8.562325464200116e-06
1327,22.116666666666667,31.222308545001187,-0.7411635970227337,7.570357153180897e-06,50.09534203753565,1.802376362343665,1.7011833365170627e-05
1328,22.133333333333333,31.209406871143106,-0.7741004314848965,7.75497829589828e-06,50.1134220036488,1.0847979667889265,8.743317168216317e-05
1329,22.15,31.197328430665586,-0.7247064286512028,3.6435924409751567e-06,50.11660445580599,0.1909471294314357,0.0002378826901626
1330,22.166666666666668,31.187009128535085,-0.6191581278300617,1.3107606554817071e-06,50.103334993702866,-0.7961677261874911,0.0004231760549459
1331,22.183333333333337,31.17864811864779,-0.5016605932377161,3.4578973106728937e-06,50.07330286218924,-1.8019278908177228,0.0005761493192179
1332,22.2,31.17173875872964,-0.4145615950890402,6.253748318453057e-06,50.02752469174484,-2.7466902266640147,0.0006477057838394
1333,22.216666666666665,31.16537977477245,-0.3815390374312954,5.695523911277917e-06,49.9688033150619,-3.5232826009763585,0.000612265875137
1334,22.233333333333334,31.15870711929526,-0.4003593286313389,2.69340174171591e-06,49.90217150133176,-3.997908823808416,0.0004663371811481
1335,22.25,31.151266839299144,-0.4464167997670643,6.155668386263827e-07,49.83467681146011,-4.049681392298652,0.0002514144691673
1336,22.266666666666666,31.143200728291095,-0.4839666604829062,4.541697895945716e-07,49.77414843130544,-3.6317028092803127,7.604570782014491e-05
1337,22.283333333333335,31.1351855907235,-0.4809082540558052,5.99133317569993e-07,49.72725756505098,-2.8134519752678955,6.847512725557905e-05
1338,22.3,31.128153990778085,-0.4218959967248281,3.695683882081673e-07,49.697747391673936,-1.7706104026224525,0.0002585893790207
1339,22.316666666666663,31.122928098387423,-0.3135535434397241,1.3470062721684925e-06,49.68563966471588,-0.7264636174834038,0.0005145528585741
1340,22.333333333333332,31.119936847298433,-0.1794750653393606,4.6729573543054325e-06,49.6876153509101,0.1185411716532769,0.0006395935567984
1341,22.35,31.119123772534525,-0.0487844858344743,8.666123311729102e-06,49.69824426929359,0.6377351030093337,0.0005451974006811
1342,22.366666666666667,31.120045935020336,0.0553297491486404,1.0342642852089232e-05,49.711595987108744,0.801103068909299,0.0003158839976655
1343,22.383333333333333,31.12206483028402,0.1211337158211023,8.607342889827569e-06,49.722769573368765,0.6704151756012777,0.0001103424443008
1344,22.4,31.12450141311121,0.1461949696314235,4.994216853691131e-06,49.72888826275077,0.3671213629203862,2.083618845581971e-05
1345,22.416666666666668,31.126719049908107,0.133058207813761,1.8106516741539064e-06,49.72925602267838,0.0220655956563575,2.671895064591432e-05
1346,22.433333333333337,31.12820486906602,0.0891491494748208,3.738915749500941e-07,49.724731888434064,-0.2714480546588049,5.52100006894668e-05
1347,22.45,31.128679824380654,0.0284973188779957,6.138047365218575e-07,49.7167580703256,-0.478429086508072,6.028569557197472e-05
1348,22.466666666666665,31.12813077020653,-0.032943250447559,1.5576062537582002e-06,49.706594340612014,-0.6098237828149422,4.314923593726042e-05
1349,22.483333333333334,31.126644870443904,-0.0891539857574486,2.235407701779742e-06,49.69505479131587,-0.6923729577687254,2.2926663758366325e-05
1350,22.5,31.12409867321224,-0.152771833899763,2.5131113121165357e-06,49.68263976842189,-0.7449013736385268,1.000748170332088e-05
1351,22.516666666666666,31.119915709709,-0.2509778101943993,3.243303146078746e-06,49.66974882057733,-0.7734568706736411,3.931538619336052e-06
1352,22.533333333333335,31.11311691513091,-0.4079276746855242,6.068110363641165e-06,49.65675298895032,-0.7797498976205475,1.3854027362375752e-06
1353,22.55,31.10281663436372,-0.6180168460313951,1.2586624755226322e-05,49.64391676936795,-0.7701731749425278,3.5877829519567117e-07
1354,22.566666666666663,31.089190524882653,-0.817566568863981,2.0351238728914934e-05,49.631273059597845,-0.7586225862061724,5.2759798554263704e-08
