Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1044,17.4,148.11252881413836,0.1275962092950067,2.188673675643604e-06,162.4452370711128,-0.4282518098870014,1.948126075362949e-05
1045,17.416666666666668,148.11260717410573,0.0047015980425157,1.6975003932620996e-06,162.43680288029003,-0.5060514493669643,1.38370840289819e-05
1046,17.433333333333334,148.11061756051424,-0.1193768154894314,5.095338904830609e-06,162.42796662558737,-0.5301752821594619,7.296437602283667e-06
1047,17.45,148.1072324341324,-0.2031075829097517,7.735534721201016e-06,162.41964262997965,-0.4994397364635006,2.3776397521609508e-06
1048,17.466666666666665,148.10342456500797,-0.2284721474666184,6.177146268141499e-06,162.41264673612383,-0.4197536313489536,6.825221606606496e-07
1049,17.483333333333334,148.10008543494,-0.2003478040774098,2.526475713437658e-06,162.40751747232957,-0.3077558276555692,2.3005315804903004e-06
1050,17.5,148.09777281816037,-0.1387570067788601,6.009682126895075e-07,162.40434033711873,-0.1906281126508702,5.487756069702554e-06
1051,17.516666666666666,148.09661900989266,-0.0692284960621236,1.1490808719304529e-06,162.40267993192464,-0.0996243116452433,7.377134767073973e-06
1052,17.533333333333335,148.09642579588456,-0.0115928404864007,2.252443094167494e-06,162.4016785124923,-0.0600851659396539,6.1409872322857224e-06
1053,17.55,148.09688225807466,0.0273877314060655,2.378648220211622e-06,162.40027631501985,-0.0841318483475106,2.88100390022115e-06
1054,17.566666666666666,148.09770063047665,0.0491023441196603,1.6143585486746585e-06,162.39743085623073,-0.1707275273474806,8.9220076081329e-07
1055,17.583333333333332,148.09853631343734,0.0501409776410355,7.071193235175324e-07,162.39223241678928,-0.3119063664865962,2.881501361469167e-06
1056,17.6,148.09877904660058,0.0145639897948512,1.84889113917847e-07,162.3839209594098,-0.4986874427686416,9.197480196643284e-06
1057,17.616666666666667,148.09736327184754,-0.0849464851825132,8.660056084427941e-07,162.3719059186955,-0.7209024428590283,1.831165623954193e-05
1058,17.633333333333333,148.09268420389935,-0.2807440768913238,5.450095507755613e-06,162.35588608678572,-0.9611899145863844,2.77746193415385e-05
1059,17.65,148.08272235403643,-0.5977109917751022,1.975602002046173e-05,162.3360655485722,-1.189232292810516,3.420346311237026e-05
1060,17.666666666666668,148.06548099949637,-1.0344812724036956,5.048225438099044e-05,162.31333883004783,-1.3636031114629077,3.364860143204125e-05
1061,17.683333333333334,148.0396873995059,-1.547615999427876,9.68365258195789e-05,162.2892692347472,-1.4441757180378545,2.447732733961899e-05
1062,17.7,148.0055144119449,-2.0503792536612764,0.0001410641755403,162.26577169208883,-1.4098525595017009,1.1144400454016185e-05
1063,17.716666666666665,147.9649890869308,-2.431519500844388,0.0001526747565889,162.2445953626889,-1.2705797639961247,3.037317933255688e-06
1064,17.733333333333334,147.92177443879623,-2.592878888074779,0.000114832170637,162.2268267740312,-1.066115319462142,6.380340225227705e-06
1065,17.75,147.88019702083645,-2.494645077587166,5.139044869951323e-05,162.2125923296961,-0.8540666601061275,1.70718843909109e-05
1066,17.766666666666666,147.84378350398688,-2.1848110109738172,1.4139874346996227e-05,162.20101027241455,-0.6949234368926227,2.378218767942919e-05
1067,17.783333333333335,147.81392386199263,-1.7915785196549905,2.8661032067863873e-05,162.1903631715005,-0.6388260548425251,1.924872213826446e-05
1068,17.8,147.78932354942515,-1.4760187540491645,6.180727299091198e-05,162.1784564660998,-0.7144023240431352,8.186465564252507e-06
1069,17.816666666666666,147.76664393246207,-1.3607770177844714,6.316742962304387e-05,162.1631457613885,-0.9186422826769558,3.814313072943471e-06
1070,17.833333333333332,147.7422313468457,-1.4647551369824896,3.1537932480130844e-05,162.1429848478353,-1.209654813192742,1.5278562525529516e-05
1071,17.85,147.7141482986085,-1.6849828942315526,8.678316026258663e-06,162.11782941506226,-1.5093259663819936,3.624882436392173e-05
1072,17.866666666666667,147.68326658008414,-1.852903111462183,1.0896953663544356e-05,162.0891422163405,-1.7212319233061637,4.7316140838835195e-05
1073,17.883333333333333,147.65265137818088,-1.8369121141955704,1.3527902108040532e-05,162.0598663694277,-1.7565508147669109,3.524607231976381e-05
1074,17.9,147.6257343549262,-1.6150213952801096,7.2568484975569315e-06,162.03399447638913,-1.552313582315037,1.3158195565816423e-05
1075,17.916666666666668,147.60461031752612,-1.2674422440051103,1.5617569916225137e-05,162.01602391019986,-1.0782339713557576,2.0326635617631623e-05
1076,17.933333333333334,147.58936644508736,-0.9146323463255612,4.499891921577819e-05,162.0102593550596,-0.3458733084164578,9.782330392376544e-05
1077,17.95,147.57835370506314,-0.6607644014536618,6.508887632147423e-05,162.01980082020128,0.572487908501671,0.0002529987800829
1078,17.966666666666665,147.56888722816308,-0.5679886140035251,5.268370150035449e-05,162.04536005705413,1.5335542111705536,0.0004319384300854
1079,17.983333333333334,147.5581049372804,-0.6469374529604011,2.275135030159784e-05,162.08451583665416,2.3493467760022213,0.0005307947495396
1080,18.0,147.54388150550153,-0.8534059067324051,6.059090233231629e-06,162.13206261503964,2.852806703128863,0.0004696048120652
1081,18.016666666666666,147.52550918036997,-1.1023395078939302,1.2862678822446404e-05,162.18148764494055,2.9655017940541484,0.000279298371517
1082,18.033333333333335,147.5037811232113,-1.303683429520106,2.6403699741662387e-05,162.22685278642788,2.7219084892402634,9.346802465884682e-05
1083,18.05,147.48042147956855,-1.4015786185649404,2.7162455778819924e-05,162.2641977447861,2.2406975014922637,2.7840013549398045e-05
1084,18.066666666666663,147.45719266557776,-1.3937288394470215,1.5137561173936136e-05,162.29202488924471,1.6696286675175998,7.963006995021827e-05
