Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1411,23.516666666666666,166.41601182405418,1.3529665245897604,7.451879669218498e-05,190.73688357486353,-0.6085021320529904,0.0006713463018937
1412,23.533333333333335,166.42324908605937,0.4342357203114488,0.0002440421003369,190.73222689136685,-0.2794010098006083,0.0004663378719098
1413,23.55,166.41547454791257,-0.4664722888082906,0.000432615378673,190.72760066262697,-0.2775737243928233,0.0002116363347318
1414,23.566666666666663,166.39437832660556,-1.2657732784202835,0.0005166257660463,190.72039179661215,-0.4325319608892641,5.217805769162096e-05
1415,23.583333333333332,166.362187861753,-1.931427891153703,0.0004767390501226,190.71145823202545,-0.5360138752018884,6.1785509892425475e-06
1416,23.6,166.32151736032452,-2.4402300857087766,0.0003655867342296,190.70427809062537,-0.4308084840050696,3.4484822576158734e-06
1417,23.616666666666667,166.275464143007,-2.7631930390504067,0.0002371576643485,190.7032134863468,-0.0638762567132289,9.377649105449168e-06
1418,23.633333333333333,166.22764181351928,-2.8693397692637745,0.0001217532670742,190.71188822627948,0.5204843959603522,5.2584779986051506e-05
1419,23.65,166.1821008630741,-2.7324570267103354,3.995589989371815e-05,190.73237341407904,1.2291112679730531,0.0001496696474194
1420,23.666666666666668,166.14279917475443,-2.3581012991809303,1.357134625154429e-05,190.76512863795793,1.9653134327336377,0.0002610960104106
1421,23.683333333333337,166.1124573269951,-1.820510865559868,5.147077836604509e-05,190.80917763655745,2.642939915971283,0.0003271158589944
1422,23.7,166.09148106151292,-1.2585759289305545,0.0001240631634192,190.8621588686463,3.1788739253312315,0.0003155992609615
1423,23.716666666666665,166.0778383365791,-0.8185634960290145,0.0001692849785506,190.92037433361105,3.4929278978847833,0.0002339054532051
1424,23.733333333333334,166.0680384176224,-0.5879951374021175,0.0001463420516248,190.97921929219152,3.5306975148279207,0.000121355481451
1425,23.75,166.0586745698832,-0.5618308643516912,7.877140243547219e-05,191.0341417917014,3.2953499705922695,3.549007942086861e-05
1426,23.766666666666666,166.04780831821046,-0.6519751003651209,2.3006067821879135e-05,191.08179524880967,2.859207426496937,2.0510222453444268e-05
1427,23.783333333333335,166.03558304046874,-0.7335166645032132,3.114772401768809e-06,191.12079042751753,2.339710722471864,7.041743795171226e-05
1428,23.8,166.02382232931146,-0.7056426694367701,1.5053540039408113e-06,191.15163319477048,1.8505660351769393,0.0001314575396114
1429,23.816666666666663,166.01491363824854,-0.5345214637748086,2.111288108935466e-06,191.1758822810089,1.4549451743056352,0.0001529962825852
1430,23.833333333333332,166.0105850294101,-0.2597165303069459,1.035700463760466e-05,191.194983272465,1.1460594873659602,0.0001304054749516
1431,23.85,166.011060017496,0.0284992851538845,2.900286657987485e-05,191.209388845364,0.8643343739396414,9.406541662418376e-05
1432,23.866666666666667,166.01482516000527,0.2259085505568236,4.115998734638483e-05,191.2183672054566,0.5387016055550475,7.200707793277654e-05
1433,23.883333333333333,166.01909603165447,0.2562522989518356,3.1569077365774664e-05,191.2204881509392,0.1272567289561266,7.432373761156526e-05
1434,23.9,166.0208408279896,0.1046877801070422,1.1849277380730907e-05,191.2144762023908,-0.3607169129026033,9.893078416707774e-05
1435,23.916666666666668,166.017830388338,-0.1806263790945195,8.562568097199205e-06,191.20008093286705,-0.8637161714256081,0.0001326999929839
