Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1443,24.05,171.55666957278885,-0.3694145868820442,1.2479486706399149e-05,324.16013700164393,240.82646874520492,1.2402602703702428
1444,24.066666666666663,171.55087151945358,-0.3478832001161436,9.009403442160432e-06,327.5461483776535,203.16068256057292,0.8714437372841565
1445,24.083333333333332,171.54834192010549,-0.1517759608856295,4.00552054832366e-06,329.73471133061474,131.31377717767575,0.5682820317466996
1446,24.1,171.5517309376508,0.2033410527189971,1.514186052902051e-05,330.59644435299947,51.70398134308357,1.6954273512731135
1447,24.116666666666667,171.56243519016542,0.6422551508768493,5.098991831670196e-05,330.36158088251614,-14.09180822899998,3.073218457455061
1448,24.133333333333333,171.5801102516499,1.0605036890689234,9.21493676367409e-05,329.5683118325789,-47.59614299623422,2.958057568594404
1449,24.15,171.60289961201914,1.3673616221547036,0.0001057108989997,328.96256820064445,-36.34461791606668,1.545626140235073
1450,24.166666666666668,171.6281387416975,1.51434778070211,8.033408150567734e-05,329.1973123974186,14.084651806449529,0.4478227750243355
1451,24.183333333333337,171.6530938816683,1.497308398247128,3.780679008022493e-05,330.47255071913935,76.51429930324412,0.6824074178979924
1452,24.2,171.6754690796561,1.3425118792679314,9.213218179499542e-06,332.4372246904671,117.88043827966362,1.4189557796105494
1453,24.216666666666665,171.6936936794674,1.0934759886782786,7.918533060867482e-06,334.4078888163193,118.23984755113428,1.2768556992404154
1454,24.233333333333334,171.7070873892296,0.8036225857318868,2.5232769585452753e-05,335.72782156094235,79.19596467738188,0.5033225925415237
1455,24.25,171.71589842197034,0.528661964444268,4.305449926802029e-05,336.05017185424896,19.341017598396775,0.4558723256580913
1456,24.266666666666666,171.72114961520194,0.3150715938960502,4.7767434855880165e-05,335.40553989165016,-38.67791775592764,1.2845667511108467
1457,24.283333333333335,171.7243193208809,0.1901823407382608,3.737866208438091e-05,334.03904335706846,-81.98979207490197,1.8748369492355033
1458,24.3,171.72698687600544,0.1600533074719123,2.0019071699525632e-05,332.1696353285889,-112.16448170877244,1.6554314875080405
1459,24.316666666666663,171.73053944979063,0.2131544271111352,6.248291083945277e-06,329.9034900139975,-135.9687188754856,1.0580765569672657
1460,24.333333333333332,171.73593311639078,0.3236199960093699,1.5431346446397904e-06,327.3395177827785,-153.83833387313985,0.5779547104797379
1461,24.35,171.74348052142892,0.4528443022883266,4.026188138282858e-06,324.71268562838367,-157.60992926369,0.2760470133878481
1462,24.366666666666667,171.75273204357256,0.5550913286185732,7.481423217307181e-06,322.42005381894546,-137.55790856629233,0.0900696924661264
1463,24.383333333333333,171.76259055550796,0.59151071612348,6.983065858521905e-06,320.84354198196576,-94.5907102187823,0.1737718607939721
