Unnamed: 0,seconds,moca_angles,moca_vel,moca_roughness,mp_angles,mp_vel,mp_roughness
1108,18.466666666666665,351.18282135659155,-0.622289965717755,3.2887633348009684e-05,1.5540264222613718,0.2264651092111202,0.0001781748939916
1109,18.483333333333334,351.1683414090286,-0.8687968537776669,3.782981040976323e-05,1.5673004976001572,0.7964445203271264,0.0002165115131188
1110,18.5,351.149531493476,-1.1285949331556822,4.1504053842296006e-05,1.5898841638986676,1.3550199779106231,0.0002284693104833
1111,18.516666666666666,351.125906572596,-1.4174952527980622,4.623521881256508e-05,1.6226837470540252,1.9679749893214549,0.0002331559923257
1112,18.533333333333335,351.0969423867406,-1.7378511513265948,5.382004661620155e-05,1.667956751137177,2.716380244989103,0.0002637613345086
1113,18.55,351.06269316277985,-2.0549534376436895,6.184887639883216e-05,1.728561465888,3.636282885049385,0.0003480289431852
1114,18.566666666666663,351.02442972055024,-2.2958065337763855,6.146485224557802e-05,1.8063936176783777,4.669929107422663,0.0004832877064909
1115,18.583333333333332,350.9847924327456,-2.3782372682774167,4.437106511641254e-05,1.9006541290448131,5.655630681986126,0.0006064206529758
1116,18.6,350.94721689170075,-2.2545324626923957,1.826496826742545e-05,2.006912457727065,6.375499720935109,0.0006074890493444
1117,18.616666666666667,350.91481043202225,-1.944387580709872,8.976266370564711e-06,2.1177267206078176,6.648855772845161,0.0004319618725095
1118,18.633333333333333,350.88916952102284,-1.5384546599648274,3.3167744157635486e-05,2.2246742674751276,6.4168528120386,0.0001814291321858
1119,18.65,350.8697427225207,-1.1656079101283012,7.061446081489079e-05,2.3206916504015167,5.761042975583344,5.3074896900884895e-05
1120,18.666666666666668,350.8541400964726,-0.9361575628872744,8.159801887704468e-05,2.4015117503397376,4.849205996293255,0.0001469915173254
1121,18.683333333333337,350.83927730225787,-0.8917676528824359,5.47972608658664e-05,2.465786562969439,3.856488757782088,0.0003717419157459
1122,18.7,350.8227779480449,-0.9899612527772206,1.935861910641103e-05,2.514345928796483,2.9135619496226273,0.0005542271115652
1123,18.716666666666665,350.80393430992837,-1.1306182869930126,4.012059089287765e-06,2.54925360285572,2.0944604435542136,0.0005971716607926
1124,18.733333333333334,350.78377873476353,-1.209334509890141,4.985437595174071e-06,2.573035680324009,1.4269246480973583,0.0005174457828905
1125,18.75,350.76433238730954,-1.166780847239579,4.8841883212208885e-06,2.58814564764554,0.9065980392918416,0.0003838163131975
